at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,7,ss,6- 2-2012,
AT,WAS,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.143,.286,8,ss,6- 3-2012,
AT,MIA,N,1,5,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.583,7,ss,6- 5-2012,
AT,MIA,N,1,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.267,.313,.467,7,ss,6- 6-2012,
AT,MIA,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.400,.500,8,ss,6- 7-2012,
VS,TOR,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.375,.429,7,ss,6- 8-2012,
VS,TOR,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.280,.357,.520,7,ss,6- 9-2012,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.313,.448,8,ss,6-10-2012,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.286,.406,8,ss,6-11-2012,
VS,NY,A,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.257,.333,.457,8,ss,6-12-2012,
VS,NY,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.289,.372,.474,8,ss,6-13-2012,
VS,BAL,A,1,4,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.333,.404,.571,8,ss,6-15-2012,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.311,.380,.533,7,ss,6-16-2012,
VS,BAL,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.396,.542,8,ss,6-17-2012,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.393,.529,8,ss,6-18-2012,
AT,NY,A,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.345,.400,.527,8,ss,6-19-2012,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.322,.375,.492,7,ss,6-20-2012,
