at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,OAK,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,3,lf,7-27-1994,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.286,3,lf,7-29-1994,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,5,lf,7-30-1994,
AT,TEX,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,6,lf,7-31-1994,
VS,SEA,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.385,.385,5,ph,8- 2-1994,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2,ph,4-26-1995,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,4-29-1995,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,3,lf,5- 1-1995,
VS,SEA,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,1,lf,5- 5-1995,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,3,"ph,lf",5- 9-1995,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,2,lf,5-12-1995,
AT,MIN,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.111,.000,1,lf,5-15-1995,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,8,ph,6- 7-1995,
AT,BOS,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.091,.167,.091,1,"ph,lf",6- 8-1995,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.083,.154,.083,7,ph,6-10-1995,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.077,1,lf,6-12-1995,
VS,MIN,A,1,4,1,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.176,.222,.353,6,lf,6-13-1995,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.190,.300,6,lf,6-14-1995,
VS,CHI,A,1,3,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.261,.320,.435,6,lf,6-15-1995,
VS,CHI,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.261,.346,.435,8,ph,6-17-1995,
VS,CHI,A,1,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.259,.355,.407,6,lf,6-18-1995,
VS,KC,A,1,4,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.290,.371,.516,6,lf,6-19-1995,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.286,.359,.486,6,lf,6-20-1995,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.326,.436,6,rf,6-21-1995,
AT,SEA,A,1,3,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.262,.354,.500,6,lf,6-23-1995,
AT,SEA,A,1,4,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,.261,.358,.500,6,lf,6-25-1995,
AT,SEA,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.260,.351,.500,6,lf,6-26-1995,
AT,TEX,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.350,.509,6,lf,6-27-1995,
AT,TEX,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.268,.359,.500,6,lf,6-29-1995,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.338,.467,6,dh,7- 1-1995,
AT,OAK,A,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,.266,.347,.469,6,lf,7- 2-1995,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.333,.448,6,lf,7- 3-1995,
VS,TOR,A,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.282,.354,.465,6,lf,7- 4-1995,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.267,.337,.440,6,lf,7- 7-1995,
VS,MIL,A,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.260,.326,.429,6,lf,7- 8-1995,
VS,MIL,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.319,.415,6,lf,7- 9-1995,
AT,DET,A,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.313,.414,6,lf,7-13-1995,
AT,DET,A,1,4,2,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.264,.320,.451,6,lf,7-14-1995,
AT,DET,A,1,3,1,2,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,.277,.337,.500,6,lf,7-16-1995,1
AT,DET,A,1,5,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.293,.349,.545,6,lf,7-16-1995,2
AT,CLE,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.279,.333,.519,6,lf,7-17-1995,
