at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,9- 1-1983,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,1b,9- 4-1983,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 6-1983,
VS,CIN,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,ph,9- 7-1983,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,9-10-1983,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,9-11-1983,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,ph,9-18-1983,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,3,ph,9-19-1983,
VS,HOU,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,2,ph,9-20-1983,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.222,.222,8,ph,9-24-1983,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.200,9,ph,9-25-1983,
AT,SD,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,6,ph,9-29-1983,2
VS,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,2,1b,9-30-1983,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,4,1b,10- 1-1983,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.308,.182,2,1b,10- 2-1983,
VS,PIT,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,"pr,1b",7- 4-1984,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7- 5-1984,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7- 6-1984,
VS,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,1b,7- 7-1984,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7- 8-1984,
AT,CHI,N,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,9,ph,7-13-1984,
AT,CHI,N,1,4,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.200,.182,.400,5,1b,7-14-1984,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.200,.357,5,1b,7-15-1984,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.188,.333,8,ph,7-16-1984,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.188,.333,4,1b,7-19-1984,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.176,.313,9,ph,7-20-1984,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.167,.294,4,ph,7-22-1984,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.158,.278,9,ph,7-26-1984,
AT,MON,N,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.190,.182,.286,6,1b,9- 1-1984,
AT,MON,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.167,.192,.250,3,1b,9- 2-1984,
VS,SD,N,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.167,.185,.250,6,ph,9- 4-1984,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.179,.240,9,ph,9- 5-1984,
VS,ATL,N,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.188,.214,6,"ph,1b",9- 6-1984,
VS,CIN,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.138,.182,.207,8,ph,9- 8-1984,
AT,CIN,N,1,3,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,.125,.211,.188,7,1b,9-15-1984,
AT,CIN,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.114,.214,.171,7,1b,9-16-1984,
AT,SF,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.139,.233,.194,8,ph,9-22-1984,
VS,HOU,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.154,.239,.205,7,1b,9-24-1984,
VS,HOU,N,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.186,.260,.256,7,1b,9-25-1984,
VS,HOU,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.200,.283,.267,7,1b,9-26-1984,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.268,.250,6,1b,9-28-1984,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.263,.245,2,ph,9-29-1984,
AT,HOU,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,7,1b,4- 9-1985,
AT,HOU,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.167,.286,.167,7,1b,4-10-1985,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,7,1b,4-11-1985,
VS,SF,N,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.214,.267,.429,7,1b,4-12-1985,
VS,SF,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.188,.278,.375,7,1b,4-13-1985,
VS,SF,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.158,.273,.316,7,1b,4-14-1985,
VS,HOU,N,1,2,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,.143,.269,.286,7,1b,4-15-1985,
VS,HOU,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.160,.267,.400,6,1b,4-16-1985,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.138,.235,.345,7,1b,4-17-1985,
AT,SD,N,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.129,.243,.323,3,1b,4-18-1985,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.118,.225,.294,7,1b,4-19-1985,
AT,SD,N,1,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.139,.273,.389,7,1b,4-20-1985,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.125,.250,.350,6,1b,4-21-1985,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.116,.235,.326,6,1b,4-22-1985,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.114,.231,.318,9,ph,4-23-1985,
AT,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.226,.311,2,ph,5-21-1985,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.109,.222,.304,9,ph,5-26-1985,
AT,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.128,.236,.319,9,ph,5-27-1985,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.232,.313,9,1b,5-30-1985,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.122,.228,.306,9,ph,6- 2-1985,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.224,.300,9,ph,6- 3-1985,
VS,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.137,.237,.314,8,ph,6- 4-1985,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.135,.233,.308,8,ph,6-28-1985,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.132,.230,.302,5,1b,7- 6-1985,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,ph,9-10-1985,
VS,CHI,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,4,1b,9-12-1985,
VS,PHI,N,1,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,.143,.400,.286,4,1b,9-13-1985,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.400,.286,1,1b,9-14-1985,
VS,PHI,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.100,.357,.200,4,1b,9-15-1985,
VS,STL,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.083,.313,.167,5,"ph,1b",9-16-1985,1
VS,STL,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.188,.350,.250,4,1b,9-17-1985,
AT,MON,N,1,5,2,3,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.286,.423,.571,4,1b,9-18-1985,
AT,MON,N,1,4,1,2,1,0,0,2,0,0,1,0,1,0,0,0,0,0,1,.320,.433,.600,4,1b,9-19-1985,
AT,NY,N,1,6,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.290,.389,.516,4,1b,9-20-1985,
AT,NY,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.375,.471,4,1b,9-21-1985,
AT,NY,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.386,.474,4,1b,9-22-1985,
AT,STL,N,1,5,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.349,.429,.535,4,1b,9-23-1985,
AT,STL,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.340,.415,.574,5,1b,9-24-1985,
VS,MON,N,1,4,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333,.414,.549,4,1b,9-25-1985,
VS,NY,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.327,.403,.527,4,1b,9-27-1985,
VS,NY,N,1,3,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.345,.409,.552,4,1b,9-28-1985,
VS,NY,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.333,.394,.524,5,1b,9-29-1985,
AT,CHI,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.328,.395,.507,4,1b,10- 1-1985,
AT,CHI,N,1,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.329,.407,.543,4,1b,10- 2-1985,
AT,CHI,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.324,.400,.527,4,1b,10- 3-1985,
AT,PHI,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.378,.494,4,1b,10- 4-1985,1
AT,PHI,N,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.383,.494,5,1b,10- 4-1985,2
AT,PHI,N,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.310,.378,.494,4,1b,10- 5-1985,1
AT,PHI,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.359,.467,4,1b,10- 5-1985,2
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.284,.355,.453,4,1b,10- 6-1985,
VS,NY,N,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.333,.667,4,1b,4- 8-1986,
VS,CHI,N,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.500,5,"ph,1b",4-11-1986,
