at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,9-11-1985,
VS,BOS,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.500,.400,1,cf,9-13-1985,
VS,BOS,A,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.200,.333,.200,1,cf,9-14-1985,
VS,BOS,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.294,.200,1,cf,9-15-1985,
VS,BOS,A,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.250,1,cf,9-16-1985,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.167,.231,.208,1,cf,9-17-1985,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.179,.233,.214,1,cf,9-18-1985,
AT,BAL,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.219,.200,6,cf,9-19-1985,
AT,TOR,A,1,5,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,.143,.231,.171,1,cf,9-21-1985,
AT,TOR,A,1,4,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.179,.256,.205,1,cf,9-22-1985,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.239,.190,1,cf,9-23-1985,
VS,BAL,A,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.191,.255,.213,1,cf,9-24-1985,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.176,.236,.196,1,cf,9-25-1985,
VS,BAL,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.204,.271,.222,1,cf,9-26-1985,
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.196,.262,.214,1,cf,9-28-1985,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.250,.250,.250,1,lf,4- 7-1986,
AT,CHI,A,1,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.444,1,lf,4- 9-1986,
AT,CHI,A,1,5,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.286,.286,.357,1,lf,4-10-1986,
