at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIN,A,1,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.400,.400,.400,1,ss,9- 3-1971,2
AT,MIN,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.444,.556,7,3b,9- 5-1971,
VS,CAL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.444,.500,.556,9,ph,9- 7-1971,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.455,.500,9,ph,9-10-1971,
VS,MIN,A,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.364,.417,.455,7,"pr,2b",9-12-1971,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.417,.455,8,2b,9-14-1971,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.462,.455,1,ss,9-15-1971,2
AT,MIL,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.471,.467,8,"2b,ss",9-17-1971,
AT,MIL,A,1,3,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,.389,.476,.556,8,"2b,ss",9-18-1971,
AT,MIL,A,1,4,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.364,.462,.545,1,ss,9-19-1971,
VS,CHI,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.419,.481,1,ss,9-21-1971,2
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.382,.433,8,2b,9-22-1971,
VS,MIL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.303,.378,.424,1,ss,9-23-1971,
VS,MIL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.350,.389,1,ss,9-24-1971,
VS,MIL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.366,.389,1,ss,9-25-1971,
VS,KC,A,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.270,.372,.378,1,ss,9-29-1971,
VS,NY,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,5- 7-1972,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.200,.000,1,ss,5-10-1972,
VS,BOS,A,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.125,.000,4,"pr,3b",5-13-1972,
AT,PIT,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,ss,5-16-1972,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,2,2b,5-17-1972,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,5-19-1972,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,ph,5-23-1972,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,ss,5-24-1972,
AT,CHI,N,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,8,"ph,ss",6- 1-1972,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.375,9,ph,6- 2-1972,
AT,SD,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.250,.250,.333,7,ss,6-10-1972,
AT,SD,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.313,7,ss,6-11-1972,
VS,LA,N,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.368,.400,.421,7,ss,6-13-1972,
VS,SF,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.409,.458,.455,8,ss,6-16-1972,
VS,SF,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.346,.414,.385,7,ss,6-17-1972,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.375,.345,7,ss,6-18-1972,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.375,.345,8,ss,6-20-1972,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.333,4,"ph,3b",6-21-1972,
AT,NY,N,1,5,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.314,.368,.343,7,ss,6-25-1972,1
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.368,.343,8,ss,6-25-1972,2
VS,MON,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.361,8,ss,6-27-1972,1
VS,MON,N,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.325,.372,.350,4,"3b,ss",6-27-1972,2
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.302,.348,.326,7,ss,7- 1-1972,2
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.340,.318,9,ph,7-11-1972,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.340,.318,9,pr,7-14-1972,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.333,.311,4,3b,7-15-1972,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.333,.311,8,ss,7-28-1972,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.333,.311,8,ss,7-29-1972,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.333,.311,8,ss,7-30-1972,1
