at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,3b,9-22-2015,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,8,ss,9-24-2015,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,2b,9-25-2015,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.111,.111,.111,8,2b,9-26-2015,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.091,.091,.091,8,2b,9-27-2015,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.071,.071,.071,8,ss,10- 1-2015,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.071,.071,1,2b,10- 2-2015,
VS,HOU,A,0,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667,.667,1.000,8,3b,4- 9-2016,
VS,HOU,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500,.571,.833,7,2b,4-10-2016,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.429,.500,.714,6,ph,4-11-2016,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.273,.333,.455,8,ss,4-13-2016,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.214,.267,.357,7,ss,4-14-2016,
AT,PIT,N,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.294,.375,8,3b,4-17-2016,
AT,MIN,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.333,.471,1,3b,4-19-2016,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.238,.273,.381,7,2b,4-20-2016,
AT,CHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.250,.348,8,2b,4-26-2016,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.185,.214,.296,8,2b,4-28-2016,
VS,MIA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.172,.200,.276,8,2b,4-29-2016,
VS,MIA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.200,.276,9,ss,5- 1-2016,
VS,ANA,A,1,4,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.212,.235,.303,8,2b,5- 2-2016,
VS,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.189,.211,.270,8,2b,5- 3-2016,
AT,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.231,.289,9,ph,5- 5-2016,
AT,CIN,N,1,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.209,.227,.279,8,"ss,2b",5- 7-2016,
AT,MIA,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.196,.213,.261,8,2b,5- 9-2016,
AT,OAK,A,1,3,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,.204,.220,.265,9,ss,6-22-2016,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.220,.265,6,3b,7- 9-2016,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.204,.220,.265,9,ph,7-15-2016,
AT,PIT,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.235,.280,9,2b,9- 4-2016,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.235,.280,9,2b,9- 6-2016,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.231,.275,1,"ph,2b",9- 8-2016,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.216,.231,.275,9,"ph,2b",9-10-2016,
AT,CIN,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.245,.308,9,"ph,3b",9-14-2016,
