at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,4,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.500,.600,1.500,2,3b,6-22-2021,
VS,BOS,A,1,3,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,.286,.500,.857,3,ss,6-23-2021,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,.182,.357,.545,2,ss,6-24-2021,
VS,ANA,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.133,.278,.400,3,ss,6-25-2021,
VS,ANA,A,1,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.105,.261,.316,2,ss,6-26-2021,
VS,ANA,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.136,.296,.318,2,ss,6-27-2021,
AT,WAS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.290,.308,3,ss,6-29-2021,
AT,WAS,N,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.194,.306,.323,3,ss,6-30-2021,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.300,.314,3,ss,7- 2-2021,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.205,.295,.308,3,ss,7- 3-2021,
AT,TOR,A,1,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.233,.313,.419,3,3b,7- 4-2021,
VS,CLE,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.229,.302,.396,3,ss,7- 5-2021,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.298,.385,2,3b,7- 7-2021,2
VS,TOR,A,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.211,.274,.351,3,3b,7- 9-2021,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.197,.258,.328,2,ss,7-11-2021,
AT,ATL,N,1,6,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.209,.264,.358,3,"3b,ss",7-16-2021,
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.263,.352,2,2b,7-17-2021,
AT,ATL,N,1,3,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,.216,.275,.392,3,"ss,3b",7-18-2021,
VS,BAL,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.208,.262,.377,4,3b,7-20-2021,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.200,.261,.363,4,ss,7-21-2021,
AT,CLE,A,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.269,.365,3,"3b,ss",7-22-2021,
AT,CLE,A,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.233,.286,.378,6,ss,7-23-2021,
AT,CLE,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.221,.272,.358,6,ss,7-24-2021,
AT,CLE,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.271,.364,6,ss,7-25-2021,
VS,NY,A,1,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.225,.286,.363,2,ss,7-27-2021,
VS,NY,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.284,.358,2,ss,7-28-2021,
VS,NY,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.220,.283,.349,6,ss,7-29-2021,
VS,BOS,A,1,4,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.230,.290,.381,5,ss,7-30-2021,
VS,BOS,A,1,4,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.239,.297,.402,7,ss,7-31-2021,
VS,BOS,A,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.305,.408,6,ss,8- 1-2021,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.304,.403,2,ss,8- 3-2021,
VS,SEA,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.244,.302,.394,6,ss,8- 4-2021,
AT,BAL,A,1,5,1,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,.250,.306,.394,3,ss,8- 6-2021,
AT,BAL,A,1,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.248,.302,.409,3,ss,8- 7-2021,
AT,BAL,A,1,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.241,.299,.397,5,ss,8- 8-2021,
AT,BOS,A,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.241,.302,.393,3,ss,8-10-2021,
AT,BOS,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.243,.307,.392,5,ss,8-11-2021,
AT,BOS,A,1,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.242,.304,.405,2,ss,8-12-2021,
AT,MIN,A,1,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.301,.405,2,ss,8-13-2021,
