at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,9-25-2006,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,ph,9-27-2006,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,9,ph,4- 1-2011,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,6,c,4- 2-2011,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,2,ph,4- 6-2011,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.143,9,ph,4- 8-2011,
AT,BAL,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,6,c,8-30-2012,
VS,MIN,A,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,3,"ph,dh,lf",9- 4-2012,
VS,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.400,5,"ph,rf",9-29-2012,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,c,10- 2-2012,
AT,CLE,A,1,5,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.455,.455,.455,7,c,10- 3-2012,
VS,SEA,A,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,.000,.333,.000,8,c,4- 6-2013,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.167,.000,9,c,4-12-2013,
AT,TOR,A,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.000,.100,.000,9,c,4-16-2013,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.091,.000,8,ph,4-20-2013,
VS,CLE,A,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.111,.286,.222,8,c,4-22-2013,
VS,TB,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.167,.294,.500,8,c,4-26-2013,
AT,TEX,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.133,.286,.400,8,c,4-30-2013,
AT,KC,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.158,.280,.368,8,c,5- 5-2013,
AT,MIN,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.125,.233,.292,9,c,5-15-2013,
AT,ANA,A,1,5,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.241,.314,.483,8,c,5-18-2013,
VS,MIA,N,1,3,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,.250,.333,.469,9,c,5-24-2013,
VS,MIA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.310,.429,9,c,5-25-2013,
VS,MIA,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.216,.311,.405,9,c,5-26-2013,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.304,.395,5,ph,5-29-2013,
AT,CHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.211,.319,.395,9,ph,5-30-2013,
AT,OAK,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.314,.405,9,c,6- 1-2013,
AT,SEA,A,1,7,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.224,.310,.408,9,c,6- 5-2013,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.310,.408,9,c,6- 7-2013,
VS,TOR,A,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,.216,.306,.392,9,c,6-10-2013,
AT,HOU,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.302,.385,9,c,6-16-2013,
AT,HOU,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.196,.284,.357,9,c,6-17-2013,
AT,MIN,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.282,.367,9,c,6-20-2013,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.282,.367,8,c,6-22-2013,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.203,.280,.359,9,c,6-23-2013,
VS,CLE,A,1,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.191,.275,.338,9,c,6-28-2013,2
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.275,.338,1,c,6-29-2013,
