at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,1,4,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.250,.200,.500,2,3b,5-25-2007,
AT,SD,N,1,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,.500,.444,1.000,2,3b,5-26-2007,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.364,.333,.727,3,3b,5-27-2007,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.267,.250,.533,3,3b,5-28-2007,
VS,ATL,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.300,.286,.500,3,3b,5-29-2007,
VS,ATL,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.240,.417,3,3b,5-30-2007,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.222,.214,.370,3,3b,5-31-2007,
VS,FLA,N,1,3,3,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.300,.313,.567,3,3b,6- 1-2007,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.273,.306,.515,3,3b,6- 2-2007,
VS,FLA,N,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.278,.325,.528,3,3b,6- 3-2007,
VS,CHI,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.268,.311,.488,3,3b,6- 4-2007,
VS,CHI,N,1,4,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.311,.347,.578,3,3b,6- 5-2007,
VS,CHI,N,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.313,.358,.563,3,3b,6- 6-2007,
AT,TEX,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.308,.351,.596,3,3b,6- 8-2007,
AT,TEX,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.344,.589,3,3b,6- 9-2007,
AT,TEX,A,1,7,3,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.317,.353,.587,3,3b,6-10-2007,
AT,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.347,.561,3,3b,6-13-2007,
AT,DET,A,1,4,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,.314,.351,.586,3,3b,6-14-2007,
AT,MIN,A,1,5,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.320,.354,.587,3,3b,6-15-2007,
AT,MIN,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.313,.345,.563,3,3b,6-16-2007,
AT,MIN,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.294,.326,.529,3,3b,6-17-2007,
VS,SF,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.333,.523,3,3b,6-18-2007,
VS,SF,N,1,3,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.297,.340,.516,3,3b,6-19-2007,
VS,SF,N,1,4,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.305,.346,.537,3,3b,6-20-2007,
VS,KC,A,1,4,2,4,1,0,1,3,1,0,0,0,0,0,0,0,0,2,0,.333,.376,.596,3,3b,6-22-2007,
VS,KC,A,1,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.330,.372,.592,3,3b,6-23-2007,
VS,KC,A,1,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,.321,.364,.575,3,3b,6-24-2007,
VS,HOU,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.327,.369,.582,3,3b,6-25-2007,
VS,HOU,N,1,4,2,3,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,.342,.386,.632,3,3b,6-26-2007,
VS,HOU,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.328,.371,.605,3,3b,6-27-2007,
AT,CHI,N,1,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.331,.372,.597,3,3b,6-29-2007,
AT,CHI,N,1,5,3,4,2,0,1,4,1,0,0,0,0,0,0,1,0,0,0,.349,.392,.643,3,3b,6-30-2007,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.388,.632,3,3b,7- 1-2007,
