at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-12-1971,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,pr,4-13-1971,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,4-14-1971,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,pr,4-17-1971,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,4-28-1971,
AT,NY,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,ph,4-30-1971,
VS,WAS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,7,pr,5- 5-1971,
VS,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,2,ph,5- 7-1971,
VS,BOS,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.333,.500,.333,2,2b,5- 8-1971,
VS,BOS,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.400,.500,.400,1,2b,5- 9-1971,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,1,2b,5-12-1971,
VS,NY,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.412,.400,9,ph,5-13-1971,
AT,OAK,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.438,8,"ph,ss",5-19-1971,
AT,OAK,A,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.389,.450,.444,9,2b,5-20-1971,
AT,KC,A,1,5,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.391,.462,.435,2,2b,5-22-1971,
AT,KC,A,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.385,.484,.423,2,2b,5-23-1971,
VS,MIN,A,1,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.355,.444,.419,2,2b,5-25-1971,
VS,MIN,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.371,.450,.429,2,2b,5-26-1971,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.342,.419,.395,2,2b,5-27-1971,
VS,DET,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.325,.413,.375,2,2b,5-28-1971,
VS,DET,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.412,.378,2,2b,5-29-1971,
VS,DET,A,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.340,.436,.383,2,2b,5-30-1971,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.375,6,"ph,2b",6- 2-1971,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.421,.367,9,2b,6- 4-1971,
VS,BAL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.327,.431,.367,8,ph,6- 5-1971,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.302,.403,.340,1,2b,6- 6-1971,
AT,DET,A,1,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,.304,.394,.393,1,2b,6- 8-1971,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.371,.367,1,2b,6- 9-1971,
AT,DET,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.378,.365,1,2b,6-10-1971,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.269,.359,.343,1,2b,6-11-1971,
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.257,.354,.329,2,2b,6-13-1971,
AT,BAL,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.357,.333,6,"ph,3b",6-16-1971,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.353,.329,9,ph,6-19-1971,
VS,OAK,A,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.360,.329,6,"ph,2b",6-20-1971,2
VS,CAL,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.253,.352,.320,7,"ph,2b",6-21-1971,
VS,CAL,A,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.367,.351,6,"ph,2b",6-23-1971,2
AT,MIN,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.282,.374,.359,9,ph,6-27-1971,1
AT,MIN,A,1,4,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,.280,.375,.354,2,2b,6-27-1971,2
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.360,.337,2,2b,6-28-1971,
VS,CHI,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.278,.365,.344,2,2b,6-29-1971,
VS,CHI,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.266,.358,.330,2,2b,6-30-1971,1
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.265,.354,.327,2,2b,6-30-1971,2
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.350,.324,2,2b,7- 1-1971,
VS,MIN,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.257,.347,.314,2,2b,7- 2-1971,
VS,MIN,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.259,.352,.315,2,2b,7- 3-1971,
VS,MIN,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.357,.321,2,2b,7- 4-1971,
VS,MIN,A,1,1,0,1,1,0,0,2,1,0,0,0,1,1,0,0,0,0,0,.274,.364,.336,2,2b,7- 5-1971,
VS,KC,A,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.375,.359,2,2b,7- 6-1971,
VS,KC,A,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.303,.383,.377,2,2b,7- 7-1971,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.296,.375,.368,2,2b,7- 8-1971,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.287,.365,.357,2,2b,7- 9-1971,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.362,.353,2,2b,7-10-1971,
AT,CHI,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.365,.358,2,2b,7-11-1971,1
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.356,.348,2,2b,7-11-1971,2
AT,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.348,.338,2,2b,7-15-1971,
AT,NY,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.282,.351,.342,2,2b,7-16-1971,
AT,BOS,A,1,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.286,.353,.344,2,2b,7-17-1971,1
AT,BOS,A,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.288,.354,.346,2,2b,7-17-1971,2
AT,BOS,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.286,.350,.342,2,2b,7-18-1971,
AT,WAS,A,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,.293,.355,.348,2,2b,7-20-1971,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.348,.339,2,2b,7-21-1971,
VS,NY,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.287,.351,.339,8,2b,7-23-1971,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.349,.337,2,2b,7-24-1971,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.284,.347,.335,7,"ph,2b",7-25-1971,1
VS,NY,A,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.282,.343,.331,2,2b,7-25-1971,2
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.337,.324,2,2b,7-27-1971,1
VS,BOS,A,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.278,.344,.326,2,2b,7-27-1971,2
VS,BOS,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.277,.343,.325,2,2b,7-28-1971,
VS,BOS,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.343,.325,7,2b,7-29-1971,
VS,WAS,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.279,.345,.325,2,2b,7-30-1971,
VS,WAS,A,1,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.279,.347,.323,2,2b,7-31-1971,
VS,WAS,A,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.281,.354,.325,2,2b,8- 1-1971,1
VS,WAS,A,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.286,.358,.330,2,2b,8- 1-1971,2
AT,CAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.286,.356,.329,2,2b,8- 2-1971,
AT,CAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.354,.327,2,2b,8- 3-1971,
AT,OAK,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.351,.324,2,2b,8- 4-1971,
AT,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.349,.323,2,2b,8- 5-1971,
AT,KC,A,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,.289,.357,.338,2,2b,8- 6-1971,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.285,.353,.333,2,2b,8- 7-1971,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.351,.332,2,2b,8- 8-1971,
VS,DET,A,1,4,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.284,.350,.331,2,2b,8-10-1971,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.279,.345,.325,2,2b,8-11-1971,
VS,DET,A,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.284,.348,.329,2,2b,8-12-1971,
VS,CLE,A,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,.285,.350,.329,2,2b,8-13-1971,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.345,.324,2,2b,8-14-1971,
VS,CLE,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.277,.340,.320,2,2b,8-15-1971,
VS,BAL,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.276,.339,.319,2,2b,8-16-1971,
VS,BAL,A,1,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.276,.337,.318,2,2b,8-17-1971,
VS,BAL,A,1,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,.280,.340,.322,2,2b,8-18-1971,
AT,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.339,.318,2,2b,8-20-1971,
AT,DET,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.338,.317,2,2b,8-21-1971,
AT,DET,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.277,.340,.318,2,2b,8-22-1971,
AT,CLE,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.276,.338,.315,2,2b,8-24-1971,
AT,CLE,A,1,2,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,.278,.341,.317,2,2b,8-25-1971,
AT,CLE,A,1,4,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.277,.340,.319,2,2b,8-26-1971,
AT,BAL,A,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.274,.341,.316,2,2b,8-28-1971,1
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.274,.339,.315,2,2b,8-28-1971,2
