at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 5-1995,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 6-1995,
AT,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,9-11-1995,
AT,STL,N,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.400,9,cf,9-13-1995,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,9,pr,9-17-1995,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,9-20-1995,
VS,COL,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,9,ph,9-23-1995,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.300,.300,.300,1,cf,9-25-1995,
VS,SD,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.357,.357,.357,1,cf,9-26-1995,
AT,COL,N,1,5,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.421,.421,.474,1,cf,9-28-1995,
AT,COL,N,1,5,2,1,0,0,1,2,1,0,2,0,0,0,0,0,0,1,0,.375,.400,.542,1,cf,9-29-1995,
AT,COL,N,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.414,.433,.586,1,cf,9-30-1995,
AT,COL,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.382,.400,.529,1,cf,10- 1-1995,
AT,HOU,N,1,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333,.500,.333,1,cf,4-10-1996,
VS,CHI,N,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.429,.333,1,cf,4-12-1996,
VS,CHI,N,1,5,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.545,.583,.545,1,cf,4-13-1996,
VS,CHI,N,1,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.538,.600,.615,1,cf,4-14-1996,
VS,LA,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.529,.579,.588,1,cf,4-16-1996,
VS,LA,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.429,.500,.476,1,cf,4-17-1996,
AT,CHI,N,1,5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.385,.448,.462,1,cf,4-18-1996,
AT,CHI,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.333,.412,.400,1,cf,4-19-1996,
