at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,FLA,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,7,3b,4- 1-1997,
AT,FLA,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.167,.286,.167,7,3b,4- 2-1997,
AT,FLA,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.300,.364,.400,7,3b,4- 3-1997,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.286,.308,6,3b,4- 4-1997,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.250,6,3b,4- 6-1997,
VS,FLA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.263,6,3b,4- 8-1997,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.217,.227,7,3b,4-10-1997,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.154,.185,.192,7,3b,4-12-1997,
VS,ATL,N,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.179,.258,.214,6,3b,4-13-1997,
VS,COL,N,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.314,.290,6,3b,4-15-1997,
VS,COL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.212,.297,.273,7,3b,4-16-1997,
AT,NY,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.216,.293,.297,6,3b,4-19-1997,
AT,NY,N,1,5,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.238,.304,.357,7,3b,4-20-1997,2
AT,NY,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.300,.333,6,3b,4-21-1997,
AT,MON,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,.213,.302,.319,7,3b,4-22-1997,
AT,MON,N,1,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.235,.316,.373,7,3b,4-23-1997,
VS,PIT,N,1,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.241,.328,.370,8,3b,4-24-1997,
VS,PIT,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.241,.333,.362,7,3b,4-25-1997,
VS,PIT,N,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.250,.357,.367,7,3b,4-26-1997,
VS,MON,N,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.254,.365,.381,8,3b,4-28-1997,
VS,MON,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.239,.354,.358,7,3b,4-29-1997,
