at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,7,3b,7-26-1997,
AT,CHI,A,1,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.250,.250,.625,7,3b,7-27-1997,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,8,3b,7-28-1997,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.375,8,3b,7-29-1997,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.158,.316,8,3b,7-30-1997,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.130,.130,.261,8,3b,8- 1-1997,
VS,CLE,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.148,.148,.370,8,3b,8- 2-1997,
VS,CLE,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.138,.167,.345,8,3b,8- 3-1997,
VS,BOS,A,1,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.156,.176,.375,8,3b,8- 4-1997,
VS,BOS,A,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.200,.216,.486,8,3b,8- 5-1997,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,.184,.220,.447,7,3b,8- 6-1997,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.167,.200,.405,8,3b,8- 7-1997,
AT,CLE,A,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.178,.208,.422,8,3b,8- 8-1997,
AT,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.216,.417,9,3b,8- 9-1997,1
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,.180,.208,.400,6,3b,8- 9-1997,2
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.185,.211,.389,8,3b,8-10-1997,
AT,BOS,A,1,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.207,.230,.431,8,3b,8-11-1997,
