at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,2,lf,,4-12-1927,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.250,.250,2,lf,,4-14-1927,
AT,CIN,N,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,2,lf,,4-15-1927,
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.294,.250,2,lf,,4-16-1927,
AT,CHI,N,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.300,.364,.300,2,lf,,4-17-1927,
AT,CHI,N,1,3,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,.348,.400,.348,2,lf,,4-18-1927,
VS,CIN,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.370,.414,.370,2,lf,,4-21-1927,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.355,.394,.355,2,lf,,4-22-1927,
VS,CIN,N,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.343,.378,.343,2,lf,,4-23-1927,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.324,.359,.324,2,lf,,4-24-1927,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.308,.341,.308,2,lf,,4-25-1927,
VS,CHI,N,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.348,.318,2,lf,,4-28-1927,
VS,CHI,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.353,.313,2,lf,,4-30-1927,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,.294,.333,.294,2,lf,,5- 1-1927,
VS,STL,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.291,.339,.291,1,lf,,5- 3-1927,
VS,STL,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.267,1,lf,,5- 4-1927,
VS,STL,N,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.333,.308,1,lf,,5- 5-1927,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.333,.308,6,lf,,5- 7-1927,
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.275,.315,.290,1,lf,,5-11-1927,
AT,BOS,N,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.257,.304,.270,1,lf,Date,5-12-1927,
AT,BRO,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.286,.253,1,lf,,5-14-1927,
AT,BRO,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.253,.303,.265,1,lf,,5-15-1927,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.290,.253,1,lf,,5-16-1927,
AT,BRO,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.289,.253,1,lf,,5-17-1927,
AT,NY,N,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.291,.258,1,lf,,5-18-1927,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.299,.267,1,lf,,5-20-1927,
AT,NY,N,1,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.267,.313,.295,1,lf,,5-21-1927,
AT,NY,N,1,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.270,.314,.297,1,lf,,5-22-1927,
AT,CIN,N,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.270,.317,.296,1,lf,,5-23-1927,
AT,CIN,N,1,6,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.318,.306,1,lf,,5-24-1927,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.316,.304,1,lf,,5-25-1927,
VS,STL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.321,.310,1,lf,,5-26-1927,
VS,STL,N,1,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.284,.324,.321,1,lf,,5-27-1927,
VS,STL,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.320,.312,1,"lf,cf",,5-28-1927,
AT,CHI,N,1,4,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.275,.327,.310,1,cf,,5-29-1927,
VS,CHI,N,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.342,.327,1,cf,,5-30-1927,1
VS,CHI,N,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.350,.336,1,cf,,5-30-1927,2
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.343,.329,1,cf,,5-31-1927,
VS,PHI,N,1,3,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.304,.357,.335,1,cf,,6- 1-1927,
VS,PHI,N,1,4,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.315,.369,.346,1,cf,Date,6- 2-1927,
VS,PHI,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.311,.365,.341,1,cf,,6- 3-1927,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.357,.333,1,cf,,6- 6-1927,
VS,NY,N,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.363,.341,1,cf,,6- 7-1927,
VS,NY,N,1,5,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,.315,.364,.343,1,cf,,6- 8-1927,
VS,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.362,.341,1,cf,,6- 9-1927,
VS,NY,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.363,.342,1,cf,,6-10-1927,
VS,BRO,N,1,5,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.313,.362,.338,1,cf,,6-11-1927,
AT,BRO,N,1,5,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.315,.363,.340,1,cf,,6-12-1927,
VS,BRO,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.315,.365,.340,1,cf,,6-13-1927,
VS,BOS,N,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.314,.366,.338,1,cf,,6-15-1927,
VS,BOS,N,1,4,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.322,.376,.346,1,cf,,6-16-1927,
VS,BOS,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.379,.350,1,cf,,6-17-1927,
VS,BOS,N,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.323,.377,.346,1,cf,,6-18-1927,
AT,CHI,N,1,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.323,.382,.350,1,cf,,6-19-1927,
AT,CHI,N,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.378,.351,1,cf,,6-20-1927,
VS,CIN,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.323,.382,.354,1,cf,,6-21-1927,
VS,CIN,N,1,5,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,.321,.379,.355,1,cf,,6-22-1927,
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.377,.353,1,cf,,6-24-1927,
VS,CHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.320,.379,.353,1,cf,,6-25-1927,
AT,STL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.375,.350,1,cf,Date,6-26-1927,
AT,STL,N,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.317,.377,.349,1,cf,,6-27-1927,
AT,STL,N,1,4,3,3,0,1,0,2,0,0,1,0,1,0,0,0,1,0,.324,.383,.364,1,cf,,6-28-1927,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.377,.358,1,cf,,7- 1-1927,
VS,CIN,N,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.381,.366,1,cf,,7- 2-1927,
AT,CIN,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.322,.378,.363,1,cf,,7- 3-1927,
VS,STL,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.317,.375,.358,1,cf,,7- 4-1927,1
VS,STL,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.313,.370,.353,1,cf,,7- 4-1927,2
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.370,.353,6,lf,,7- 5-1927,
VS,CHI,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.372,.355,1,cf,,7- 7-1927,
VS,CHI,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.313,.373,.352,1,cf,,7- 8-1927,
AT,BRO,N,1,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.311,.371,.350,1,lf,,7-12-1927,
AT,BRO,N,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.306,.365,.344,1,cf,,7-14-1927,
AT,BRO,N,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.304,.362,.341,1,cf,,7-15-1927,
AT,PHI,N,1,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.303,.363,.340,1,cf,,7-16-1927,1
AT,PHI,N,1,6,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.304,.362,.340,1,cf,,7-16-1927,2
AT,PHI,N,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.366,.344,1,cf,,7-18-1927,1
AT,PHI,N,1,4,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.311,.369,.346,1,cf,,7-18-1927,2
AT,PHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.369,.346,5,"pr,cf",,7-20-1927,1
AT,PHI,N,1,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.377,.358,1,cf,,7-20-1927,2
AT,BOS,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.323,.379,.363,1,cf,Date,7-21-1927,1
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.377,.362,1,cf,,7-21-1927,2
AT,BOS,N,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.320,.375,.365,1,cf,,7-22-1927,
AT,BOS,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.375,.366,1,cf,,7-23-1927,1
AT,BOS,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.319,.374,.363,1,cf,,7-23-1927,2
AT,NY,N,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.377,.366,1,cf,,7-24-1927,1
AT,NY,N,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.380,.372,1,"cf,2b",,7-24-1927,2
AT,NY,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.381,.376,1,cf,,7-25-1927,
VS,BRO,N,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.385,.381,1,cf,,7-26-1927,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.330,.381,.376,1,cf,,7-27-1927,
VS,BRO,N,1,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.333,.383,.385,1,cf,,7-28-1927,
VS,BRO,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.335,.386,.386,1,cf,,7-29-1927,
VS,BOS,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.336,.386,.386,1,cf,,7-30-1927,
VS,BOS,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.334,.384,.384,1,cf,,8- 1-1927,
VS,BOS,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.330,.379,.379,1,lf,,8- 2-1927,
VS,PHI,N,1,4,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.332,.382,.380,1,lf,,8- 3-1927,
VS,PHI,N,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.335,.385,.383,1,lf,,8- 4-1927,1
VS,PHI,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.336,.385,.383,1,lf,,8- 4-1927,2
