at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SEA,A,1,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.500,9,c,4-11-2009,
VS,BOS,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,9,1b,4-15-2009,
AT,TOR,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.222,.300,.333,9,1b,4-19-2009,
AT,NY,A,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.154,.313,.231,8,1b,4-22-2009,
VS,TB,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.263,.188,9,c,4-25-2009,
AT,TEX,A,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.111,.227,.167,7,1b,4-30-2009,
AT,SEA,A,1,7,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.200,.276,.320,9,c,5- 3-2009,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.172,.242,.276,9,c,5- 9-2009,
AT,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.265,.300,3,1b,5-15-2009,
AT,DET,A,1,5,0,1,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,.200,.256,.314,8,c,5-17-2009,
AT,TB,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.250,.306,5,1b,5-18-2009,
VS,ARI,N,1,2,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.211,.295,.395,9,c,5-24-2009,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.271,.357,7,c,5-29-2009,2
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.186,.265,.349,5,c,5-30-2009,
AT,CHI,A,1,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.213,.283,.426,7,c,6- 3-2009,
VS,MIN,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.204,.286,.408,6,c,6-11-2009,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.189,.267,.377,6,c,6-12-2009,
AT,SD,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.258,.364,7,c,6-21-2009,
VS,COL,N,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.193,.266,.386,4,"ph,dh",6-27-2009,
VS,COL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.269,.383,8,c,6-28-2009,
VS,DET,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.268,.375,8,dh,6-29-2009,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.268,.375,5,c,7- 3-2009,
AT,CLE,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.221,.280,.382,7,c,7- 5-2009,
AT,TB,A,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.225,.291,.380,7,c,7-12-2009,
VS,ANA,A,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.313,.405,8,c,7-18-2009,
VS,MIN,A,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.326,.408,7,c,7-22-2009,
AT,NY,A,1,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.263,.333,.413,9,c,7-25-2009,
AT,BOS,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.265,.340,.422,9,c,7-30-2009,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.330,.407,7,c,8- 6-2009,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.327,.402,5,"ph,c",8- 8-2009,
AT,BAL,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.253,.324,.429,8,c,8-12-2009,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.245,.321,.415,6,c,8-19-2009,
VS,DET,A,1,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.255,.327,.449,7,c,8-23-2009,
AT,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.245,.316,.431,7,dh,8-24-2009,
AT,ANA,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.255,.322,.434,5,c,8-30-2009,
VS,KC,A,1,4,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.255,.320,.455,5,c,9- 2-2009,
VS,SEA,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.254,.317,.474,5,c,9- 6-2009,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.315,.470,4,c,9-11-2009,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.244,.305,.454,8,c,9-13-2009,
