at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,LA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4-26-1964,
VS,NY,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,5-10-1964,1
VS,BOS,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,5-13-1964,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,5-15-1964,
AT,CHI,A,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,9,p,5-19-1964,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.571,9,p,5-23-1964,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.571,9,p,5-27-1964,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.571,9,p,5-29-1964,
AT,WAS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.625,9,p,5-31-1964,2
VS,LA,A,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.400,.556,9,p,6- 8-1964,
VS,LA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.556,6,p,6-10-1964,1
VS,KC,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.500,9,p,6-13-1964,
AT,LA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.500,9,p,6-21-1964,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.333,.455,9,p,6-22-1964,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.455,9,p,6-24-1964,2
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.357,9,p,6-27-1964,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.357,9,pr,6-28-1964,1
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.357,9,p,6-30-1964,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.333,9,p,7- 2-1964,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.333,8,p,7- 9-1964,1
VS,BAL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.375,9,p,7-11-1964,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.375,9,p,7-13-1964,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.375,5,p,7-15-1964,1
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.353,9,"ph,p",7-16-1964,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.353,9,p,7-19-1964,1
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.353,9,p,7-21-1964,2
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.222,.263,.333,9,p,7-23-1964,
VS,BOS,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.238,.300,9,p,7-25-1964,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.238,.300,9,p,7-30-1964,
VS,WAS,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.217,.273,9,p,8- 4-1964,
VS,MIN,A,1,3,2,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,.200,.231,.320,9,p,8- 9-1964,1
AT,LA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.222,.308,9,p,8-12-1964,
AT,MIN,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.207,.286,9,p,8-16-1964,
VS,LA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.161,.188,.258,9,p,8-22-1964,1
AT,KC,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.200,.222,.371,9,p,8-28-1964,
AT,CHI,A,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.243,.389,9,p,9- 5-1964,
VS,BOS,A,1,3,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.231,.250,.462,9,p,9-10-1964,
VS,WAS,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.256,.273,.488,9,p,9-16-1964,1
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.261,.467,9,p,9-22-1964,1
VS,BAL,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.255,.457,9,p,9-27-1964,
AT,BOS,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.280,.469,9,p,10- 1-1964,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.280,.469,7,p,10- 4-1964,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4-17-1965,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4-21-1965,
VS,MIN,A,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,4-28-1965,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,5- 2-1965,1
VS,NY,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,p,5- 4-1965,
AT,BOS,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.556,9,p,5- 9-1965,2
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.556,8,p,5-13-1965,
AT,WAS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.455,9,p,5-15-1965,
VS,BAL,A,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,.143,.133,.357,9,p,5-20-1965,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.118,.111,.294,9,p,5-25-1965,
VS,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.105,.100,.263,9,p,5-31-1965,1
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.100,.263,9,p,6- 4-1965,
AT,MIN,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.100,.263,9,p,6- 8-1965,
AT,KC,A,1,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.136,.130,.318,9,p,6-13-1965,1
VS,WAS,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.125,.120,.292,9,p,6-17-1965,
VS,MIN,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.120,.292,9,p,6-23-1965,
VS,KC,A,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.160,.154,.320,9,p,6-27-1965,2
