at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,0,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.333,6,ss,9- 2-1975,
AT,HOU,N,1,4,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,.143,.250,.571,8,ss,9- 3-1975,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.167,.364,8,ss,9- 4-1975,
AT,CIN,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.200,.357,8,ss,9- 5-1975,
AT,CIN,N,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.222,.263,.556,8,ss,9- 6-1975,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.217,.455,6,ss,9- 7-1975,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.200,.417,8,ss,9- 8-1975,
AT,LA,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.148,.207,.370,7,ss,9- 9-1975,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.129,.182,.323,7,ss,9-10-1975,
VS,HOU,N,1,5,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.167,.211,.361,8,ss,9-11-1975,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.220,.359,7,ss,9-12-1975,
VS,CIN,N,1,4,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,.186,.239,.372,7,ss,9-13-1975,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.224,.348,8,ss,9-14-1975,1
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.216,.333,8,ss,9-14-1975,2
VS,ATL,N,1,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.196,.255,.353,8,ss,9-15-1975,
VS,ATL,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,.204,.271,.352,8,ss,9-16-1975,
VS,ATL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.270,.345,8,ss,9-17-1975,
AT,ATL,N,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.269,.355,6,"ph,ss",9-24-1975,
AT,SD,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.212,.268,.364,8,ss,9-25-1975,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.253,.343,8,ss,9-26-1975,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.241,.324,8,ss,9-27-1975,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.241,.324,5,ss,9-28-1975,
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,8- 5-1976,
AT,ATL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,8,ss,8- 6-1976,
AT,ATL,N,1,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.500,8,ss,8- 7-1976,
AT,ATL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.417,8,ss,8- 8-1976,1
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.313,7,ss,8- 8-1976,2
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.313,7,pr,8-10-1976,
AT,MON,N,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.400,7,ss,8-11-1976,
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.217,.250,.348,7,ss,8-13-1976,
AT,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.286,.370,7,ss,8-14-1976,
AT,PHI,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.273,.344,8,ss,8-15-1976,
VS,PIT,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.250,.270,.333,8,ss,8-17-1976,
VS,PIT,N,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.300,.368,7,ss,8-18-1976,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.295,.357,7,ss,8-19-1976,
VS,MON,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.277,.333,8,ss,8-20-1976,
VS,MON,N,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.216,.245,.294,8,ss,8-21-1976,
VS,MON,N,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.204,.232,.278,2,ss,8-22-1976,
VS,NY,N,1,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.203,.230,.271,2,ss,8-25-1976,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.231,.270,2,ss,8-27-1976,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.217,.254,2,ss,8-28-1976,
AT,PIT,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.217,.254,8,pr,8-29-1976,
AT,NY,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.181,.203,.236,7,ss,9- 2-1976,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.192,.224,8,ss,9- 3-1976,
VS,SD,N,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.179,.200,.231,8,ss,9- 4-1976,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.173,.193,.222,8,ss,9- 5-1976,1
VS,SD,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.179,.198,.226,8,ss,9- 5-1976,2
VS,ATL,N,1,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.205,.222,.250,8,ss,9- 7-1976,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.209,.226,.253,2,ss,9-12-1976,2
AT,SD,N,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.209,.226,.253,6,"pr,ss",9-13-1976,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.226,.253,2,"pr,ss",9-14-1976,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.226,.253,5,"pr,ss",9-21-1976,
AT,ATL,N,1,3,2,2,1,1,0,3,0,0,1,0,0,1,0,0,0,0,0,.223,.237,.298,8,ss,9-29-1976,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.230,.289,8,ss,10- 1-1976,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.210,.223,.280,8,ss,10- 2-1976,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,ss,4- 9-1977,
AT,LA,N,1,3,1,1,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,.143,.250,.143,7,ss,4-10-1977,
AT,SD,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,7,ss,4-13-1977,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.143,7,ss,4-16-1977,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,7,ss,4-17-1977,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,8,pr,4-24-1977,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,8,pr,4-26-1977,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,8,pr,5- 3-1977,
VS,MON,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,5,pr,5- 4-1977,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.118,.167,.118,9,ph,5-10-1977,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.118,5,pr,5-11-1977,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.118,5,"pr,ss",5-13-1977,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.118,8,pr,5-14-1977,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.118,5,pr,5-18-1977,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.100,.143,.100,7,ss,5-21-1977,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.095,.136,.095,9,ss,6-21-1977,
VS,CHI,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.087,.125,.087,8,ss,6-22-1977,
AT,HOU,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.080,.115,.080,2,ss,6-24-1977,
AT,HOU,N,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.074,.107,.074,5,"pr,ss",6-25-1977,1
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.103,.071,9,"ph,3b",6-27-1977,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.103,.071,5,"pr,ss",6-28-1977,
AT,CIN,N,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.097,.125,.129,3,ss,6-29-1977,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.086,.111,.114,7,ss,6-30-1977,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.108,.111,1,3b,7- 2-1977,
VS,LA,N,1,4,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.125,.146,.225,8,ss,7- 3-1977,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.114,.133,.205,7,ss,7- 4-1977,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.114,.133,.205,5,"pr,ss",7- 6-1977,
VS,SD,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.106,.143,.191,8,ss,7- 7-1977,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.154,.200,8,ss,7- 8-1977,
VS,ATL,N,1,2,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.135,.182,.212,8,ss,7- 9-1977,
VS,ATL,N,1,3,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.164,.203,.255,8,ss,7-10-1977,1
VS,ATL,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.219,.267,7,ss,7-10-1977,2
AT,SD,N,1,5,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.215,.246,.308,8,ss,7-11-1977,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.203,.233,.290,8,ss,7-12-1977,
AT,SD,N,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.194,.234,.278,8,ss,7-13-1977,
AT,ATL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.228,.270,8,ss,7-15-1977,
AT,ATL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.192,.229,.269,8,ss,7-16-1977,
AT,ATL,N,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.239,.277,8,ss,7-17-1977,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.198,.231,.267,8,ss,7-21-1977,
VS,MON,N,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.198,.239,.267,8,ss,7-24-1977,2
VS,MON,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.239,.267,7,pr,7-25-1977,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.239,.267,7,"pr,ss",8- 2-1977,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.239,.267,5,pr,8- 3-1977,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.239,.267,7,pr,8- 5-1977,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.195,.237,.264,7,ss,8- 9-1977,2
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.191,.232,.258,8,ss,8-14-1977,2
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.232,.258,3,ss,8-16-1977,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.232,.258,7,ss,8-18-1977,
