at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,5,1b,,9-17-1930,
VS,NY,A,1,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.444,5,1b,,9-18-1930,
VS,PHI,A,1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.308,.333,5,1b,,9-20-1930,
VS,PHI,A,1,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.412,.467,5,1b,,9-21-1930,1
VS,PHI,A,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.278,.409,.389,5,1b,,9-21-1930,2
AT,CLE,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.370,.348,5,1b,,9-27-1930,
AT,CLE,A,1,4,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.259,.375,.333,5,1b,,9-28-1930,1
AT,CLE,A,1,3,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.300,.400,.400,5,1b,,9-28-1930,2
VS,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.000,.250,.000,2,1b,,4-14-1931,
VS,DET,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,2,1b,,4-15-1931,
VS,DET,A,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.286,.167,2,1b,,4-16-1931,
VS,DET,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.176,.263,.176,2,1b,,4-18-1931,
VS,CHI,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.190,.292,.190,2,1b,,4-19-1931,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.250,.160,2,1b,,4-23-1931,
AT,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.143,2,1b,,4-25-1931,
AT,CLE,A,1,6,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.147,.237,.176,2,1b,,4-28-1931,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.132,.214,.158,2,1b,,4-29-1931,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.128,.209,.154,9,ph,,5- 5-1931,
VS,WAS,A,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.140,.213,.163,2,1b,,5-15-1931,
