at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CLE,A,1,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.500,9,2b,9- 2-2012,
AT,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,1.200,9,ph,9- 7-2012,
AT,TB,A,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.333,.333,.889,9,ss,9- 8-2012,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.889,4,"pr,2b",9-12-2012,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.889,2,ss,9-14-2012,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.231,.615,9,ss,9-15-2012,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.571,1,2b,9-18-2012,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.176,.471,9,2b,9-21-2012,
VS,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.176,.471,6,2b,9-30-2012,2
VS,OAK,A,1,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,9,2b,5-20-2013,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.200,.167,.200,9,2b,5-21-2013,
AT,SEA,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.200,.222,9,2b,5-24-2013,
AT,SEA,A,1,4,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.308,.286,.308,8,2b,5-25-2013,
AT,SEA,A,1,6,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.263,.250,.421,1,"ss,2b",5-26-2013,
