at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,"ph,c",9- 5-1981,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,9-19-1981,
VS,SD,N,1,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.143,.250,.143,7,c,10- 3-1981,1
VS,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.091,.167,.091,7,c,10- 3-1981,2
VS,SD,N,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.333,7,c,10- 4-1981,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,4-14-1982,
AT,SD,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,8,c,4-21-1982,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.083,.083,.083,7,c,4-23-1982,
VS,LA,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.071,.188,.071,7,c,4-24-1982,
VS,LA,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.118,.211,.118,7,c,4-25-1982,
VS,MON,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.217,.143,7,c,4-27-1982,
VS,MON,N,1,3,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.208,.259,.208,7,c,4-28-1982,
VS,MON,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.185,.258,.185,7,c,4-29-1982,
VS,NY,N,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.286,.200,7,c,4-30-1982,
VS,NY,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.206,.282,.206,7,c,5- 1-1982,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.189,.262,.189,8,c,5- 2-1982,2
VS,PHI,N,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.175,.277,.175,7,c,5- 4-1982,
AT,NY,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.167,.265,.167,7,c,5- 9-1982,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.260,.163,9,ph,5-19-1982,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.159,.255,.159,1,"pr,c",5-30-1982,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,9-13-1983,
AT,SD,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.143,.143,.143,8,c,9-14-1983,
AT,CIN,N,1,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.222,.364,.222,7,c,9-28-1983,
AT,CIN,N,1,4,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,.231,.375,.462,7,c,9-29-1983,
AT,LA,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.235,.350,.412,7,c,10- 1-1983,
AT,LA,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.200,.333,.350,7,c,10- 2-1983,
