at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,2,2b,4-25-1981,
VS,PHI,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.375,2,2b,4-26-1981,
VS,STL,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.182,.250,.273,2,2b,4-29-1981,1
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.214,2,2b,4-29-1981,2
VS,ATL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.263,.278,2,2b,5- 1-1981,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.182,.217,.227,1,2b,5- 2-1981,
VS,ATL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.214,.222,1,2b,5- 3-1981,
VS,HOU,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.219,.226,2,2b,5- 4-1981,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.194,.200,2,"2b,ss",5- 5-1981,
AT,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.194,.200,9,pr,5- 8-1981,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.194,.200,8,pr,9- 1-1981,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.194,.200,7,"pr,ss",9- 6-1981,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.194,.200,6,"pr,2b",9-12-1981,
AT,MON,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.171,.216,.200,7,ss,9-18-1981,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.216,.200,9,3b,9-20-1981,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.216,.200,2,ss,9-27-1981,2
AT,PHI,N,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.289,9,2b,10- 2-1981,
AT,PHI,N,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.209,.244,.302,8,2b,10- 3-1981,
AT,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.304,8,2b,10- 4-1981,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,ss,9-10-1982,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ss,9-12-1982,
AT,PIT,N,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,2,"ph,ss",9-14-1982,
AT,MON,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,8,"pr,ss",9-18-1982,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,6,ss,9-22-1982,
VS,NY,N,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.500,.250,8,ss,9-23-1982,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.333,.143,8,ss,9-28-1982,
AT,NY,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.111,.385,.111,8,ss,9-29-1982,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.077,.294,.077,8,ss,9-30-1982,
VS,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.118,.286,.118,8,ss,10- 2-1982,
VS,STL,N,1,7,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,8,ss,10- 3-1982,
AT,TEX,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,ss,4- 4-1983,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,9,ss,4- 5-1983,
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.125,.222,.125,9,ss,4- 6-1983,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,9,ss,4- 8-1983,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,9,ss,4-10-1983,
VS,BAL,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.133,.235,.133,9,ss,4-12-1983,
VS,BAL,A,1,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.278,9,ss,4-14-1983,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.200,.273,.250,9,ss,4-16-1983,
VS,DET,A,1,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.227,.346,.318,9,ss,4-17-1983,
VS,NY,A,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.227,.393,.318,9,ss,4-19-1983,
VS,NY,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,.208,.387,.292,9,ss,4-20-1983,
AT,CLE,A,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.259,.412,.370,9,ss,4-22-1983,
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.389,.345,9,ss,4-23-1983,
AT,CLE,A,1,4,1,2,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,.273,.400,.424,9,ss,4-24-1983,
AT,MIL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.372,.389,9,ss,4-26-1983,
AT,MIL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.356,.368,9,ss,4-27-1983,
AT,TOR,A,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.362,.359,9,ss,4-29-1983,
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.362,.359,9,ss,5- 1-1983,
VS,CLE,A,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.244,.367,.366,9,"pr,ss",5- 6-1983,
VS,CLE,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.373,.357,2,2b,5- 8-1983,
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.373,.357,9,ss,5- 9-1983,
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.373,.357,9,ss,5-11-1983,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.365,.349,5,ss,5-15-1983,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.365,.349,9,ss,5-17-1983,1
AT,BAL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.352,.333,9,ss,5-17-1983,2
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.352,.333,9,ss,5-18-1983,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.352,.333,9,ss,5-20-1983,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.352,.333,9,ss,5-21-1983,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.345,.326,9,ss,5-22-1983,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.345,.326,9,ss,5-23-1983,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.345,.326,9,ss,5-26-1983,
VS,TEX,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.217,.357,.326,9,"pr,ss",5-28-1983,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.357,.326,8,3b,5-31-1983,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.213,.351,.319,7,3b,6- 5-1983,1
VS,KC,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.351,.319,8,"pr,3b",6- 5-1983,2
AT,CAL,A,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.213,.373,.319,8,"pr,3b",6- 7-1983,
AT,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.373,.319,8,3b,6- 8-1983,
AT,OAK,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.361,.306,8,3b,6-10-1983,
AT,OAK,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.192,.338,.288,9,ss,6-11-1983,
AT,OAK,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.328,.278,9,ss,6-12-1983,1
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.324,.273,6,2b,6-12-1983,2
VS,CAL,A,1,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.193,.324,.298,8,2b,6-15-1983,
VS,OAK,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.317,8,ss,6-17-1983,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.317,9,ss,6-18-1983,
VS,MIN,A,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.210,.338,.339,9,ss,6-25-1983,
VS,MIN,A,1,4,1,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,.242,.358,.439,8,2b,6-26-1983,
AT,SEA,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.349,.426,8,ss,6-28-1983,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.349,.426,8,ss,7- 2-1983,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.349,.426,3,ss,7- 3-1983,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.349,.426,4,"pr,dh",7- 4-1983,
VS,TOR,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.254,.368,.437,8,ss,7-17-1983,
AT,CLE,A,1,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.370,.440,1,"ss,2b",7-20-1983,
AT,MIL,A,1,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.260,.385,.455,2,ss,7-24-1983,
AT,TOR,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.384,.450,8,ss,7-25-1983,
AT,TOR,A,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.262,.379,.440,2,"2b,ss",7-26-1983,1
AT,TOR,A,1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.396,.471,8,ss,7-26-1983,2
AT,TOR,A,1,5,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.304,.405,.500,8,"ss,3b",7-27-1983,
VS,NY,A,1,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,.313,.409,.510,8,ss,7-29-1983,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.403,.500,8,ss,7-30-1983,
VS,NY,A,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.301,.398,.485,2,ss,7-31-1983,
VS,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.302,.397,.481,8,ss,8- 1-1983,
VS,DET,A,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.392,.491,8,ss,8- 2-1983,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.386,.482,8,ss,8- 3-1983,
VS,DET,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.296,.390,.487,8,ss,8- 4-1983,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.381,.475,8,ss,8- 5-1983,
AT,BAL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.378,.467,8,ss,8- 6-1983,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.367,.452,2,ss,8- 7-1983,
AT,DET,A,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.277,.364,.454,2,ss,8- 8-1983,1
AT,DET,A,1,2,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.288,.377,.462,8,ss,8- 9-1983,
VS,BAL,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.294,.380,.463,8,ss,8-11-1983,
VS,BAL,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.379,.460,8,ss,8-12-1983,
VS,BAL,A,1,5,0,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,.299,.380,.472,2,ss,8-13-1983,
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,.299,.379,.469,8,ss,8-14-1983,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.298,.376,.464,8,ss,8-15-1983,
AT,NY,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.292,.373,.455,8,ss,8-16-1983,
AT,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.288,.369,.449,8,ss,8-17-1983,
AT,TEX,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.289,.372,.447,8,ss,8-19-1983,1
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.372,.447,1,ss,8-20-1983,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.364,.436,8,ss,8-21-1983,
AT,KC,A,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.277,.358,.428,8,ss,8-22-1983,
AT,KC,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.276,.356,.429,8,"ss,2b",8-23-1983,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.272,.350,.422,8,ss,8-24-1983,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.267,.345,.415,7,ss,8-25-1983,
VS,BOS,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.345,.413,8,ss,8-26-1983,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.340,.407,8,ss,8-27-1983,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.338,.403,2,ss,8-28-1983,
VS,TEX,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.266,.343,.404,8,ss,8-29-1983,
VS,TEX,A,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.344,.411,8,ss,8-30-1983,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.344,.411,9,2b,9- 5-1983,
VS,OAK,A,1,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,.269,.347,.409,8,ss,9- 6-1983,
VS,OAK,A,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.265,.342,.403,8,ss,9- 7-1983,
VS,CAL,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.265,.341,.400,8,ss,9- 8-1983,
VS,CAL,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.263,.338,.395,8,"ss,2b",9- 9-1983,
VS,CAL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.338,.391,8,ss,9-10-1983,
VS,CAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.332,.384,8,2b,9-11-1983,
AT,MIN,A,1,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.259,.333,.398,2,ss,9-13-1983,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.329,.393,7,ss,9-14-1983,
VS,SEA,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.253,.332,.389,8,ss,9-15-1983,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.328,.384,8,ss,9-16-1983,
VS,SEA,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.248,.328,.381,8,ss,9-17-1983,
VS,SEA,A,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.246,.326,.377,2,ss,9-18-1983,
