at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,1,5,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.800,.800,1.000,1,cf,7-13-1961,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.556,.556,.667,1,cf,7-14-1961,
AT,STL,N,1,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,.500,.571,.583,1,cf,7-15-1961,
AT,STL,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.471,.526,.529,1,cf,7-16-1961,
AT,CIN,N,1,5,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0,1,0,.409,.480,.500,1,cf,7-17-1961,
AT,CIN,N,1,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.370,.452,.444,1,cf,7-18-1961,
AT,PHI,N,1,4,2,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,.419,.500,.548,1,cf,7-19-1961,1
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.371,.450,.486,1,cf,7-19-1961,2
AT,PHI,N,1,4,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,.359,.444,.462,1,cf,7-20-1961,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.326,.408,.419,1,cf,7-21-1961,
AT,PIT,N,1,4,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,.319,.407,.447,1,cf,7-22-1961,
AT,PIT,N,1,6,2,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,.321,.400,.434,1,cf,7-23-1961,1
AT,PIT,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.310,.385,.414,1,cf,7-23-1961,2
VS,CIN,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.302,.371,.397,1,cf,7-24-1961,
