at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,c,,6-15-1920,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,c,,7- 4-1920,2
AT,STL,N,0,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,.667,.667,1.000,8,"ph,c",,7- 8-1920,
AT,CHI,N,0,3,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.667,.667,1.000,8,"ph,c",,7-12-1920,1
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,8,c,,7-18-1920,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.571,.571,.857,8,c,,8-12-1920,
AT,CIN,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,8,c,,8-20-1920,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.444,.667,8,c,,10- 1-1920,2
VS,BOS,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.385,.385,.538,8,c,,10- 3-1920,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,c,,5-20-1921,
VS,PIT,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.429,8,c,,5-21-1921,
VS,CHI,N,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333,.333,.333,8,c,,5-22-1921,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.231,.231,.231,8,c,,5-24-1921,
AT,PHI,N,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.167,.167,.167,8,c,,5-28-1921,
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.150,.150,.150,8,c,,5-29-1921,
AT,BOS,N,1,7,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.185,.185,.259,8,c,,5-30-1921,2
AT,CHI,N,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.194,.194,.323,8,c,,6- 3-1921,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.313,8,c,,6- 9-1921,
AT,STL,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.167,.278,8,c,,6-10-1921,
AT,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.175,.175,.275,8,c,,6-14-1921,
VS,BOS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.171,.268,8,c,,6-27-1921,
VS,NY,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.273,8,c,,7- 4-1921,1
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.188,.271,8,c,,7-16-1921,2
VS,STL,N,1,3,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.216,.216,.294,8,c,,7-23-1921,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.204,.278,8,c,,7-29-1921,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.193,.193,.263,8,c,,7-31-1921,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.183,.250,8,c,,8- 1-1921,
AT,CIN,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.203,.203,.266,8,c,,8- 2-1921,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.191,.191,.250,8,c,Date,8- 4-1921,2
AT,PIT,N,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.183,.183,.239,8,c,,8- 6-1921,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.181,.181,.236,8,c,,9-11-1921,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.184,.237,8,c,,9-14-1921,2
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.177,.177,.228,8,c,,9-21-1921,
AT,PIT,N,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.183,.193,.232,8,c,,9-22-1921,2
AT,CIN,N,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.218,.256,8,c,,9-24-1921,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.209,.244,8,c,,9-25-1921,
AT,BOS,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.194,.211,.237,8,c,,9-27-1921,2
AT,BOS,N,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.220,.245,8,c,,9-28-1921,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.212,.235,8,c,,10- 1-1921,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,c,,4-15-1922,
VS,PHI,N,0,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333,.333,.333,8,c,,4-16-1922,
VS,NY,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.333,.200,8,c,,4-20-1922,
VS,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,6,c,,4-22-1922,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,9,ph,,6- 8-1922,
VS,CHI,N,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,8,c,,6-10-1922,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.231,.286,.231,8,c,,6-15-1922,
AT,NY,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,c,,5- 1-1923,
AT,NY,N,1,5,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.250,.250,.375,8,c,,5- 2-1923,
AT,NY,N,1,4,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.417,.462,.583,8,c,,5- 3-1923,
AT,BOS,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.294,.333,.412,8,c,,5- 4-1923,
AT,BOS,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.364,.476,8,c,,5- 5-1923,
VS,PHI,N,1,3,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,.375,.423,.583,8,c,,5- 6-1923,
VS,PIT,N,1,3,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,.370,.414,.556,8,c,,5-11-1923,
VS,CHI,N,1,3,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.400,.455,.567,8,c,,5-12-1923,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.405,.500,8,c,,5-13-1923,
