at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,5-13-1943,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250,.250,.250,2,rf,,9-29-1944,1
AT,CLE,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,.250,.250,.250,2,rf,,9-29-1944,2
VS,WAS,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.400,.400,2,rf,,4-17-1945,
VS,WAS,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.300,.300,.300,2,rf,,4-18-1945,
VS,WAS,A,1,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.375,.333,2,rf,,4-19-1945,
AT,BOS,A,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250,.286,.250,2,rf,,4-20-1945,
AT,BOS,A,1,3,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,.304,.360,.304,2,rf,,4-21-1945,
AT,BOS,A,1,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.400,.333,2,rf,,4-22-1945,
VS,NY,A,1,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.367,.441,.367,2,rf,,4-26-1945,
VS,BOS,A,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.371,.436,.400,2,rf,,4-27-1945,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.395,.359,2,rf,,4-28-1945,
VS,BOS,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.326,.396,.349,2,rf,,4-29-1945,1
VS,BOS,A,1,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.306,.382,.367,2,rf,,4-29-1945,2
AT,NY,A,1,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,.288,.373,.346,2,rf,,5- 2-1945,
AT,WAS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.365,.339,1,rf,,5- 4-1945,
AT,WAS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.271,.358,.322,1,rf,,5- 5-1945,
AT,WAS,A,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.266,.347,.344,2,rf,,5- 6-1945,1
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.329,.324,2,rf,,5- 6-1945,2
AT,STL,A,1,4,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.278,.350,.403,2,rf,,5-12-1945,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.346,.397,8,ph,,6- 1-1945,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.341,.392,9,ph,,6- 3-1945,2
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.337,.385,2,rf,Date,6- 6-1945,1
AT,BOS,A,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.330,.386,2,rf,,6- 6-1945,2
AT,BOS,A,1,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.273,.333,.420,2,rf,,6- 7-1945,
VS,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.330,.413,2,rf,,6- 8-1945,
VS,WAS,A,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.333,.412,2,rf,,6- 9-1945,
VS,BOS,A,1,7,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.298,.348,.433,2,rf,,6-12-1945,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.287,.336,.417,2,rf,,6-14-1945,
