at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,.000,.500,.000,8,2b,4- 1-2008,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.375,.167,8,2b,4- 2-2008,
VS,ARI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.111,.273,.111,8,2b,4- 4-2008,
VS,ARI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.083,.214,.083,8,2b,4- 5-2008,
VS,ARI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.083,.267,.083,8,2b,4- 6-2008,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.278,.133,8,2b,4- 7-2008,
VS,ATL,N,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,.111,.273,.111,8,2b,4- 8-2008,
AT,ARI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.280,.143,8,2b,4-11-2008,
AT,ARI,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.160,.276,.160,8,2b,4-12-2008,
AT,ARI,N,1,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.179,.324,.214,8,2b,4-13-2008,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.161,.297,.194,8,2b,4-15-2008,
AT,SD,N,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.268,.171,9,2b,4-17-2008,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.268,.171,1,2b,4-19-2008,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.132,.250,.158,8,2b,4-20-2008,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.128,.244,.154,9,ph,4-23-2008,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.128,.244,.154,9,2b,4-24-2008,
AT,LA,N,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.111,.216,.133,8,2b,4-25-2008,
AT,MIL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.102,.200,.122,7,2b,7- 8-2008,
AT,MIL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.214,.160,9,2b,7-10-2008,
AT,NY,N,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.115,.220,.154,8,2b,7-11-2008,
AT,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.132,.233,.170,9,ph,7-13-2008,
VS,PIT,N,1,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,.125,.234,.161,8,2b,7-17-2008,
AT,TEX,A,1,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.667,.500,.667,1,2b,5- 3-2009,
AT,KC,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.429,.375,.571,2,"3b,rf",5- 4-2009,
VS,DET,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.400,.364,.800,8,ss,5- 7-2009,
VS,TEX,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.357,.667,8,ss,5- 8-2009,
VS,TEX,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.400,.667,5,"ph,dh",5-10-2009,
AT,CLE,A,1,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.313,.400,.750,1,ss,5-12-2009,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.375,.650,1,"2b,rf",5-13-2009,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.321,.542,1,3b,5-15-2009,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.310,.520,9,ph,5-16-2009,
AT,TOR,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.333,.520,9,ph,5-17-2009,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.241,.324,.483,2,lf,5-18-2009,
VS,MIN,A,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.226,.342,.452,2,2b,5-20-2009,
VS,MIN,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.325,.424,3,"ph,rf",5-21-2009,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.302,.389,2,2b,5-22-2009,
AT,ANA,A,1,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,.225,.319,.550,8,2b,5-26-2009,
AT,ANA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.209,.300,.512,9,3b,5-27-2009,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.294,.500,4,"ph,dh",5-29-2009,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.294,.500,9,2b,5-31-2009,
VS,OAK,A,1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,.191,.291,.468,9,2b,6- 1-2009,
VS,OAK,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.310,.480,9,2b,6- 2-2009,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.311,.472,9,2b,6- 3-2009,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.297,.446,9,2b,6- 4-2009,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.284,.424,7,rf,6- 6-2009,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.279,.417,8,"ph,2b",6- 7-2009,
VS,DET,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.282,.413,8,2b,6- 9-2009,
AT,MIL,N,1,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.224,.293,.448,6,2b,6-13-2009,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.289,.441,9,ph,6-14-2009,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.286,.435,9,ph,6-20-2009,
VS,LA,N,1,3,2,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.222,.296,.472,7,2b,6-24-2009,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.293,.466,4,"pr,dh",6-25-2009,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.293,.466,4,"pr,dh",6-26-2009,
VS,CHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.219,.301,.466,7,ph,6-27-2009,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.301,.466,4,"pr,dh",6-28-2009,
AT,CLE,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.219,.301,.466,2,"pr,ss",6-29-2009,
AT,CLE,A,1,5,1,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.231,.307,.487,1,lf,6-30-2009,
AT,CLE,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.304,.488,7,"2b,ss",7- 1-2009,
AT,KC,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.244,.313,.523,2,ss,7- 2-2009,
AT,KC,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.231,.297,.495,2,ss,7- 3-2009,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.294,.489,6,"ph,2b",7- 4-2009,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.229,.292,.479,7,2b,7- 7-2009,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.291,.470,5,2b,7- 8-2009,
VS,CLE,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.231,.289,.462,7,lf,7- 9-2009,
AT,MIN,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.239,.294,.468,7,2b,7-11-2009,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.292,.464,3,ph,7-12-2009,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.234,.289,.459,1,ph,7-19-2009,
VS,TB,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.228,.288,.447,8,2b,7-20-2009,
VS,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.286,.443,8,ph,7-21-2009,
VS,TB,A,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.220,.285,.432,7,2b,7-23-2009,
AT,MIN,A,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.293,.438,8,2b,7-27-2009,
AT,MIN,A,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.234,.294,.460,8,"2b,ss",7-29-2009,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.228,.288,.449,9,ss,7-30-2009,
VS,NY,A,1,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.225,.294,.442,8,ss,7-31-2009,
VS,NY,A,1,1,2,1,1,0,0,2,4,1,0,0,0,0,0,0,0,0,0,.231,.318,.454,9,ss,8- 1-2009,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.309,.440,8,ss,8- 2-2009,
VS,ANA,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.225,.308,.442,9,ss,8- 4-2009,
VS,ANA,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.227,.308,.440,9,ss,8- 5-2009,
VS,ANA,A,1,3,1,1,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0,.229,.313,.458,7,ss,8- 6-2009,
VS,CLE,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.313,.452,9,2b,8- 7-2009,
AT,SEA,A,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.224,.320,.449,8,2b,8-10-2009,
AT,SEA,A,1,5,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.230,.326,.447,9,2b,8-12-2009,
