at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,4,"ph,c",9- 5-1971,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,c,9-14-1971,2
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.125,.125,.125,8,c,9-18-1971,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,7,c,9-19-1971,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.133,7,c,9-21-1971,2
VS,PHI,N,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.278,8,c,9-22-1971,
VS,PHI,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.227,.227,.273,7,c,9-23-1971,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.208,.250,7,c,9-25-1971,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.192,.231,8,c,9-26-1971,
AT,STL,N,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.333,.333,7,c,4-15-1972,
AT,STL,N,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,7,c,4-16-1972,
VS,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,.800,8,ph,4-22-1972,
VS,LA,N,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.625,.625,.750,8,c,5- 5-1972,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.545,.583,.636,7,c,5-31-1972,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.438,.467,7,c,6- 2-1972,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,.316,.350,.368,7,c,6- 3-1972,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.318,7,c,6- 4-1972,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.259,.269,7,c,6- 6-1972,
VS,ATL,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.258,.300,7,c,6- 7-1972,
VS,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.257,.294,7,c,6- 8-1972,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.256,.289,7,c,6- 9-1972,
VS,CIN,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.262,.317,7,c,6-11-1972,
