at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,WAS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-21-1960,
AT,NY,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,p,4-24-1960,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.167,.000,9,p,4-28-1960,
VS,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.125,.000,9,p,5- 3-1960,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,4,p,5- 7-1960,
VS,KC,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,9,p,5-11-1960,
AT,BOS,A,1,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000,.167,.000,9,p,5-15-1960,1
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.154,.000,9,p,5-18-1960,
AT,CHI,A,1,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.167,.000,9,p,5-24-1960,
VS,BOS,A,1,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.056,.190,.056,9,p,5-29-1960,1
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.190,.056,9,p,5-31-1960,
VS,WAS,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.053,.182,.053,9,p,6- 4-1960,
VS,KC,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.200,.091,9,p,6-10-1960,
AT,CLE,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.087,.192,.087,9,p,6-15-1960,1
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.080,.179,.080,9,p,6-21-1960,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.080,.179,.080,9,p,6-24-1960,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.074,.167,.074,9,p,6-28-1960,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.067,.152,.067,9,p,7- 4-1960,1
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.152,.067,9,p,7- 6-1960,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.063,.143,.063,9,p,7-17-1960,1
VS,DET,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.143,.063,9,p,7-22-1960,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.057,.132,.057,9,p,7-28-1960,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.053,.122,.053,9,p,8- 2-1960,
AT,CLE,A,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.075,.140,.075,9,p,8- 7-1960,1
VS,BOS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.075,.140,.075,9,p,8-12-1960,
VS,BOS,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.073,.136,.073,9,p,8-14-1960,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,.068,.128,.068,9,p,8-21-1960,
VS,KC,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.065,.122,.065,9,p,8-26-1960,1
VS,CLE,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.065,.122,.065,9,p,8-31-1960,
AT,WAS,A,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.064,.137,.064,9,p,9- 5-1960,1
AT,KC,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.060,.145,.060,9,p,9-11-1960,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.060,.145,.060,3,p,9-14-1960,
AT,NY,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.058,.140,.058,9,p,9-16-1960,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.056,.136,.056,9,p,9-21-1960,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.136,.056,3,p,9-25-1960,
AT,BOS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.136,.056,9,p,9-28-1960,
VS,MIN,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,4-15-1961,
VS,NY,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,p,4-21-1961,
