at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,5-28-1971,
AT,CHI,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,4,1b,5-29-1971,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.222,.222,6,1b,5-30-1971,
AT,MIL,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.286,.286,4,1b,5-31-1971,
AT,MIL,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,4,1b,6- 1-1971,
AT,MIL,A,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.348,.348,.391,4,1b,6- 2-1971,
AT,MIN,A,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.385,.423,4,1b,6- 4-1971,
AT,MIN,A,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.323,.323,.355,4,1b,6- 5-1971,
AT,MIN,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.314,.314,.429,4,1b,6- 6-1971,
VS,CHI,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.316,.333,.421,4,1b,6- 8-1971,
VS,CHI,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.310,.326,.405,4,1b,6- 9-1971,
VS,CHI,A,1,5,1,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,.298,.313,.404,4,1b,6-10-1971,
VS,MIL,A,1,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.320,.333,.480,4,1b,6-11-1971,
VS,MIL,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.315,.327,.481,4,1b,6-12-1971,
VS,MIL,A,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.339,.373,.500,4,1b,6-13-1971,
VS,MIN,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.365,.500,4,1b,6-14-1971,
VS,MIN,A,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.323,.373,.484,4,1b,6-15-1971,
