at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,lf,9-25-1955,1
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,3,lf,9-25-1955,2
VS,NY,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.250,.250,1.000,2,lf,4-17-1956,
VS,NY,A,1,4,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,.250,.333,.875,2,lf,4-18-1956,
VS,NY,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.167,.231,.583,2,lf,4-19-1956,
AT,BAL,A,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.200,.294,.533,2,lf,4-20-1956,
AT,BAL,A,1,3,1,1,0,1,0,3,1,0,1,0,0,1,0,0,0,0,0,.222,.318,.611,2,lf,4-21-1956,
AT,BAL,A,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.182,.296,.500,2,lf,4-22-1956,1
AT,BAL,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.148,.250,.407,2,lf,4-22-1956,2
AT,NY,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.278,.400,2,lf,4-24-1956,
AT,BOS,A,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.156,.300,.375,2,lf,4-25-1956,
VS,BAL,A,1,3,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,.143,.295,.343,2,lf,4-27-1956,
VS,BAL,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.150,.286,.325,2,lf,4-28-1956,
VS,BAL,A,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.178,.296,.356,2,lf,4-29-1956,1
VS,BAL,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.180,.288,.340,2,lf,4-29-1956,2
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.270,.315,2,lf,5- 1-1956,
VS,CHI,A,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.161,.273,.304,2,lf,5- 3-1956,
VS,CHI,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.169,.286,.305,2,lf,5- 4-1956,
VS,DET,A,1,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.159,.280,.286,2,lf,5- 8-1956,
VS,DET,A,1,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,.156,.304,.281,2,lf,5- 9-1956,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,4-18-1957,
VS,NY,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,4-22-1957,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,5,pr,4-24-1957,
VS,BOS,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.667,.000,9,ph,4-25-1957,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,2,cf,4-27-1957,
AT,BAL,A,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.000,.300,.000,8,"lf,cf",4-28-1957,1
AT,CLE,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.111,.357,.111,8,lf,5- 1-1957,
AT,CHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.400,.200,9,ph,5- 3-1957,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.375,.182,9,ph,5- 5-1957,
