at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,c,9-11-1958,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.167,.167,.167,8,c,9-12-1958,2
AT,CIN,N,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.750,8,c,4-12-1960,
VS,MIL,N,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.333,8,c,4-14-1960,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.077,.231,8,c,4-16-1960,
VS,MIL,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.118,.118,.235,8,c,4-17-1960,
AT,PIT,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.150,.190,.250,7,c,4-19-1960,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.167,.217,7,c,4-20-1960,
AT,PIT,N,1,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.192,.250,.385,8,c,4-21-1960,
VS,CIN,N,1,4,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,.200,.250,.433,8,c,4-22-1960,
VS,CIN,N,1,6,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.222,.263,.444,8,c,4-23-1960,
VS,CIN,N,1,3,2,2,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,.256,.310,.538,8,c,4-24-1960,1
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.289,.500,8,c,4-27-1960,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.271,.467,8,c,4-28-1960,
AT,MIL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.286,.467,1,c,4-29-1960,
AT,MIL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.229,.302,.458,7,c,5- 1-1960,
AT,CHI,N,1,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.231,.310,.442,7,c,5- 2-1960,
AT,CHI,N,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.218,.317,.418,7,c,5- 3-1960,
AT,STL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.224,.328,.414,7,c,5- 5-1960,
AT,LA,N,1,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,.210,.310,.387,7,c,5- 6-1960,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.301,.375,7,c,5- 7-1960,
AT,LA,N,1,4,1,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,.221,.312,.426,7,c,5- 8-1960,
AT,SF,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.225,.321,.423,7,c,5-10-1960,
AT,SF,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.219,.313,.411,6,c,5-11-1960,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.216,.310,.405,7,"ph,c",5-15-1960,2
AT,PIT,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,.215,.303,.392,7,c,5-28-1960,
AT,PIT,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.312,.398,7,c,5-29-1960,
