at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,HOU,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,9,2b,9-26-2018,
AT,TB,A,1,4,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.286,.286,.429,9,2b,9-28-2018,
AT,TB,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.273,.273,.364,1,2b,9-29-2018,
AT,TB,A,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.467,8,2b,9-30-2018,
VS,WAS,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,1,ph,4-20-2019,
AT,CLE,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.400,.000,9,3b,4-23-2019,
AT,CLE,A,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.000,.250,.000,9,3b,4-24-2019,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.222,.000,9,ph,4-25-2019,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.167,.000,7,3b,4-26-2019,
AT,PHI,N,1,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.143,.235,.143,7,3b,4-27-2019,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.238,.167,1,3b,4-28-2019,
VS,CLE,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.158,.261,.158,6,"pr,ss,3b",4-30-2019,
VS,CLE,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.333,.227,7,3b,5- 1-2019,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.355,.240,7,3b,5- 3-2019,
VS,ATL,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.207,.314,.207,6,3b,5- 4-2019,
VS,ATL,N,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.324,.226,1,"ph,3b",5- 5-2019,
AT,CHI,N,1,2,2,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,.242,.366,.333,7,3b,5- 6-2019,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.243,.356,.324,7,3b,5- 7-2019,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.237,.348,.316,9,ph,5- 8-2019,
AT,CHI,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.333,.300,9,cf,5- 9-2019,
AT,NY,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.320,.286,9,"ph,3b",5-10-2019,
AT,NY,N,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.333,.348,8,cf,5-11-2019,
VS,TB,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.240,.328,.340,1,cf,5-14-2019,
VS,TB,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.317,.327,7,ss,5-15-2019,
VS,NY,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.232,.313,.321,1,cf,5-17-2019,
VS,NY,N,1,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.237,.324,.373,1,cf,5-18-2019,
VS,MIN,A,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.246,.329,.377,9,rf,7-31-2019,
VS,MIN,A,1,6,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.254,.329,.388,2,"3b,ss",8- 1-2019,
AT,TB,A,1,5,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,.278,.346,.444,2,3b,8- 3-2019,
AT,TB,A,1,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.263,.329,.421,2,"3b,cf",8- 4-2019,
AT,NY,N,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.275,.337,.438,1,"ss,cf",8- 5-2019,1
AT,NY,N,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.344,.464,2,"lf,ss",8- 6-2019,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.340,.455,1,ss,8- 7-2019,
VS,ATL,N,1,5,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.301,.353,.462,1,ss,8- 8-2019,
VS,ATL,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.289,.346,.443,1,ss,8- 9-2019,
VS,ATL,N,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.303,.358,.455,9,"cf,ss",8-10-2019,
VS,ATL,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.291,.351,.437,1,ss,8-11-2019,
VS,LA,N,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.295,.364,.438,1,"ss,lf",8-13-2019,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.287,.361,.426,1,ss,8-14-2019,
VS,LA,N,1,3,3,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,.288,.370,.432,1,ss,8-15-2019,
AT,COL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.359,.417,1,ss,8-16-2019,
AT,COL,N,1,4,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,.277,.360,.437,1,ss,8-17-2019,
AT,COL,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.358,.433,7,"pr,ss",8-18-2019,
AT,ATL,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.274,.355,.452,1,ss,8-20-2019,
AT,ATL,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.268,.352,.441,1,ss,8-21-2019,
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.349,.435,1,ss,8-22-2019,
VS,PHI,N,1,6,2,3,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0,.277,.355,.460,1,ss,8-23-2019,
VS,PHI,N,1,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,.279,.363,.457,1,ss,8-24-2019,
VS,PHI,N,1,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.278,.360,.451,1,ss,8-25-2019,
VS,CIN,N,1,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.270,.355,.439,1,lf,8-26-2019,
VS,CIN,N,1,5,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.362,.451,1,ss,8-27-2019,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.274,.354,.439,1,ss,8-28-2019,
VS,CIN,N,1,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.272,.350,.451,1,ss,8-29-2019,
AT,WAS,N,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.271,.351,.446,1,ss,8-30-2019,
AT,WAS,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.266,.349,.438,1,ss,8-31-2019,
AT,PIT,N,1,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,.264,.345,.431,1,cf,9- 3-2019,
AT,PIT,N,1,5,4,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.268,.350,.436,1,ss,9- 5-2019,
VS,KC,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.348,.437,1,ss,9- 6-2019,
VS,KC,A,1,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.263,.349,.430,1,"3b,lf",9- 7-2019,
VS,MIL,N,1,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.265,.355,.434,8,cf,9- 9-2019,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.355,.434,7,pr,9-10-2019,
VS,MIL,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.347,.423,1,"ss,cf,lf",9-11-2019,
VS,MIL,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.258,.345,.419,1,cf,9-12-2019,
