at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.000,.250,.000,7,cf,4-18-2012,
VS,ATL,N,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.000,.125,.000,1,cf,4-19-2012,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.083,.000,1,cf,4-20-2012,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.077,.000,9,ph,4-21-2012,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.071,.000,9,ph,4-22-2012,
VS,PHI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.133,.077,3,"ph,rf",4-23-2012,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.125,.071,9,ph,4-24-2012,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.059,.105,.059,7,cf,4-25-2012,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.100,.056,9,ph,4-29-2012,
AT,MIA,N,1,4,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.136,.160,.136,7,cf,4-30-2012,
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.120,.143,.120,8,cf,5- 3-2012,
AT,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.138,.156,.138,1,cf,5- 5-2012,
VS,STL,N,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.200,.188,9,"ph,rf",5- 7-2012,
VS,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.222,.212,9,ph,5- 9-2012,
VS,SF,N,1,3,1,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,.250,.275,.361,8,lf,5-11-2012,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.268,.351,6,ph,5-12-2012,
VS,SF,N,1,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.256,.311,.385,1,cf,5-13-2012,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.313,.381,8,cf,5-14-2012,
AT,COL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.288,.348,1,cf,5-16-2012,
AT,COL,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.278,.333,9,"ph,lf",5-17-2012,
VS,COL,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.245,.288,.340,1,lf,6- 6-2012,
VS,MIA,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.250,.302,.339,1,lf,8-22-2012,2
VS,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.288,.322,8,lf,9-20-2012,
AT,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.288,.322,3,rf,9-21-2012,
AT,COL,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.233,.284,.317,9,"ph,lf",9-23-2012,
AT,SF,N,1,4,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.234,.292,.344,1,cf,9-27-2012,
VS,CHI,N,1,4,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.235,.289,.353,2,lf,9-28-2012,
VS,CHI,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.299,.377,4,rf,9-29-2012,
VS,CHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.309,.384,1,cf,9-30-2012,
VS,COL,N,1,5,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.244,.299,.359,1,cf,10- 1-2012,
VS,COL,N,1,3,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.247,.315,.395,1,cf,10- 3-2012,
VS,STL,N,1,4,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.750,.750,1.000,7,cf,4- 1-2013,
VS,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.667,7,cf,4- 2-2013,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.444,7,cf,4- 3-2013,
AT,MIL,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.250,.333,7,cf,4- 5-2013,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.308,9,lf,4- 6-2013,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.176,.235,6,cf,4- 8-2013,
VS,PIT,N,1,5,3,3,1,0,2,4,0,0,2,0,0,0,0,0,0,1,0,.273,.273,.636,2,cf,4-10-2013,
VS,LA,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.269,.577,1,cf,4-12-2013,
VS,LA,N,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.276,.276,.586,1,cf,4-13-2013,
VS,LA,N,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.281,.594,3,"ph,lf",4-14-2013,
AT,NY,A,1,4,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.306,.306,.639,8,lf,4-16-2013,
AT,NY,A,1,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.308,.300,.641,1,lf,4-17-2013,
AT,NY,A,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.267,.261,.556,7,lf,4-18-2013,
AT,COL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.265,.542,6,cf,4-19-2013,
AT,COL,N,1,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.288,.283,.558,1,cf,4-20-2013,
AT,COL,N,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.309,.316,.582,8,cf,4-21-2013,
AT,SF,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.283,.290,.533,7,cf,4-23-2013,
AT,SF,N,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.277,.284,.508,1,cf,4-24-2013,
VS,COL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.268,.478,1,cf,4-25-2013,
VS,COL,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.247,.253,.452,6,cf,4-26-2013,
VS,COL,N,1,5,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,.269,.275,.500,2,cf,4-27-2013,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.272,.494,3,"ph,cf",4-28-2013,
VS,SF,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.271,.476,1,cf,4-30-2013,
VS,SF,N,1,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,.264,.278,.471,5,cf,5- 1-2013,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.275,.466,9,ph,5- 3-2013,
AT,SD,N,1,4,3,2,1,0,1,3,1,0,0,0,0,0,0,1,0,1,0,.272,.292,.511,1,cf,5- 4-2013,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.280,.490,6,cf,5- 5-2013,
AT,LA,N,1,5,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.267,.286,.495,1,cf,5- 6-2013,
AT,LA,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.267,.284,.495,1,cf,5- 8-2013,
VS,PHI,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.257,.281,.477,1,cf,5- 9-2013,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.281,.477,6,cf,5-10-2013,
VS,PHI,N,1,4,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.265,.294,.496,1,cf,5-11-2013,
VS,PHI,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.265,.293,.487,6,cf,5-12-2013,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.283,.471,1,cf,5-13-2013,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.285,.468,7,cf,5-14-2013,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.276,.453,8,cf,5-15-2013,
AT,MIA,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.268,.439,8,cf,5-17-2013,
AT,MIA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.237,.262,.430,8,cf,5-18-2013,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.261,.426,8,ph,5-19-2013,
AT,COL,N,1,5,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.248,.272,.433,8,cf,5-20-2013,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.270,.430,9,ph,5-21-2013,
AT,COL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.253,.276,.432,1,cf,5-22-2013,
VS,SD,N,1,4,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.267,.288,.440,1,cf,5-24-2013,
VS,SD,N,1,3,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.275,.300,.451,8,cf,5-26-2013,
VS,TEX,A,1,4,1,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,.274,.303,.452,1,cf,5-27-2013,1
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.273,.302,.447,6,cf,5-27-2013,2
AT,TEX,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.306,.448,9,cf,5-30-2013,
AT,CHI,N,1,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.275,.302,.439,7,cf,6- 1-2013,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.297,.431,8,cf,6- 3-2013,
AT,STL,N,1,5,1,1,0,0,1,3,1,0,3,0,0,0,0,0,0,0,0,.268,.298,.441,8,cf,6- 4-2013,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.298,.441,9,cf,6- 5-2013,
AT,STL,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.297,.437,7,cf,6- 6-2013,
VS,SF,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.297,.435,8,cf,6- 7-2013,
VS,SF,N,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.267,.295,.435,2,cf,6- 8-2013,
VS,SF,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.267,.294,.431,7,cf,6- 9-2013,
AT,LA,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.287,.420,1,cf,6-10-2013,
AT,LA,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.290,.428,9,ph,6-11-2013,
AT,LA,N,1,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.256,.286,.415,1,cf,6-12-2013,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.282,.410,7,cf,6-14-2013,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.278,.404,7,cf,6-16-2013,
VS,MIA,N,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.283,.412,7,cf,6-18-2013,
VS,MIA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.279,.406,7,cf,6-19-2013,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.278,.405,9,ph,6-21-2013,
VS,CIN,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.251,.282,.404,6,cf,6-23-2013,
AT,WAS,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.286,.405,8,cf,6-25-2013,
AT,WAS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.281,.398,7,cf,6-26-2013,
AT,WAS,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.281,.398,4,"pr,cf",6-27-2013,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.280,.397,9,ph,6-28-2013,
AT,ATL,N,1,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.255,.287,.413,7,cf,6-29-2013,
AT,ATL,N,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.291,.418,1,cf,6-30-2013,
AT,NY,N,1,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.258,.292,.418,7,cf,7- 1-2013,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.287,.411,1,cf,7- 2-2013,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.286,.410,6,"pr,cf",7- 3-2013,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.252,.285,.408,9,ph,7- 4-2013,
VS,COL,N,1,3,3,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.257,.292,.423,1,cf,7- 5-2013,
VS,COL,N,1,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.294,.424,1,cf,7- 6-2013,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.293,.422,9,ph,7- 8-2013,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.292,.421,9,ph,7- 9-2013,
VS,LA,N,1,6,2,3,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.260,.299,.430,1,cf,7-10-2013,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.299,.430,9,cf,7-11-2013,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.295,.424,2,cf,7-12-2013,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.291,.418,1,cf,7-13-2013,
AT,SF,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.293,.420,8,ph,7-19-2013,
AT,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.255,.296,.420,9,ph,7-20-2013,
