at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,"pr,dh",9-25-2012,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,lf",9-26-2012,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,lf,7-28-2013,
AT,BAL,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,2,"rf,cf",7-31-2013,
AT,BAL,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,2,cf,8- 1-2013,
AT,MIN,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,6,"ph,rf",8- 2-2013,
AT,MIN,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.200,.200,.200,9,rf,8- 3-2013,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.188,6,"ph,rf",8- 4-2013,
VS,BOS,A,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.263,.263,.316,8,rf,8- 5-2013,
VS,BOS,A,1,4,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.304,.304,.435,8,rf,8- 6-2013,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.269,.385,8,rf,8- 7-2013,
VS,TEX,A,1,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.290,.419,2,rf,8- 9-2013,
VS,TEX,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.257,.278,.371,2,rf,8-10-2013,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.231,.250,.333,2,rf,8-11-2013,
AT,OAK,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.256,.273,.349,8,rf,8-13-2013,
AT,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.255,.271,.340,8,rf,8-14-2013,
AT,ANA,A,1,5,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.302,.423,8,rf,8-16-2013,
AT,ANA,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.304,.316,.429,8,rf,8-17-2013,
AT,ANA,A,1,4,2,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,.333,.355,.500,2,rf,8-18-2013,
AT,TEX,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.328,.348,.484,8,rf,8-19-2013,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.309,.329,.456,2,rf,8-20-2013,
AT,TEX,A,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.319,.347,.458,2,rf,8-21-2013,
VS,TOR,A,1,3,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.333,.375,.467,2,rf,8-23-2013,
VS,TOR,A,1,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,.333,.381,.474,2,rf,8-24-2013,
VS,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.329,.375,.463,2,rf,8-25-2013,
AT,CHI,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.355,.437,2,rf,8-26-2013,
AT,CHI,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.293,.337,.413,2,rf,8-27-2013,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.284,.333,.400,2,rf,8-28-2013,
VS,SEA,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.330,.394,2,rf,8-29-2013,
VS,SEA,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.336,.398,2,rf,8-30-2013,
VS,SEA,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.330,.389,2,rf,8-31-2013,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.279,.322,.378,8,rf,9- 1-2013,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.311,.365,8,dh,9- 2-2013,
VS,MIN,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.307,.358,6,rf,9- 3-2013,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.298,.347,8,rf,9- 4-2013,
AT,OAK,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.296,.344,8,rf,9- 5-2013,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.294,.341,8,rf,9- 6-2013,
AT,OAK,A,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.267,.314,.351,7,rf,9- 8-2013,
AT,SEA,A,1,4,0,2,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,.274,.324,.363,7,rf,9-10-2013,
VS,ANA,A,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.275,.329,.362,7,rf,9-13-2013,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.329,.362,8,rf,9-16-2013,
VS,CIN,N,0,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.283,.333,.372,7,"ph,rf",9-18-2013,
AT,CLE,A,1,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.284,.331,.372,8,"rf,lf",9-19-2013,
AT,CLE,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.333,.373,9,rf,9-20-2013,
AT,CLE,A,1,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.289,.339,.382,7,rf,9-21-2013,
AT,CLE,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.290,.343,.381,7,rf,9-22-2013,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.283,.335,.371,6,"rf,lf",9-23-2013,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.282,.333,.368,7,rf,9-25-2013,
VS,NY,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.337,.371,7,rf,9-27-2013,
VS,NY,A,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.500,.667,2.000,8,rf,4- 1-2014,
VS,ANA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.500,1.000,7,rf,4- 5-2014,
VS,ANA,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.444,.750,9,rf,4- 6-2014,
VS,ANA,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.300,.417,.600,9,rf,4- 7-2014,
AT,TOR,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.438,.538,6,rf,4- 8-2014,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.438,.538,7,"pr,rf",4-11-2014,
AT,TEX,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.421,.467,6,rf,4-13-2014,
VS,KC,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.200,.333,.350,8,lf,4-16-2014,
AT,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.321,.333,7,lf,4-18-2014,
AT,OAK,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.214,.313,.357,7,lf,4-19-2014,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.278,.313,7,lf,4-20-2014,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,.167,.250,.278,8,lf,4-24-2014,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.162,.244,.270,6,"ph,lf",4-25-2014,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.146,.222,.244,7,lf,4-27-2014,
VS,WAS,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.140,.229,.233,7,lf,4-29-2014,
VS,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.224,.227,2,lf,4-30-2014,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.224,.227,3,pr,5- 2-2014,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.224,.227,3,pr,5- 4-2014,
AT,DET,A,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.128,.226,.213,8,lf,5- 6-2014,
AT,DET,A,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.180,.268,.260,9,lf,5- 8-2014,
AT,BAL,A,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.196,.276,.275,9,lf,5- 9-2014,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.192,.271,.269,5,"ph,lf",5-10-2014,
VS,TEX,A,1,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.214,.286,.339,7,lf,5-13-2014,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.286,.339,8,ph,5-14-2014,
VS,CHI,A,1,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.224,.303,.362,8,lf,5-16-2014,
VS,CHI,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.226,.300,.371,7,lf,5-18-2014,
AT,SEA,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.219,.301,.359,7,lf,5-22-2014,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.209,.289,.343,7,lf,5-23-2014,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.278,.329,8,lf,6-25-2014,
VS,DET,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.277,.324,8,lf,6-27-2014,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.195,.267,.312,9,lf,6-28-2014,
VS,DET,A,1,3,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.200,.267,.325,6,lf,6-29-2014,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.255,.310,9,lf,6-30-2014,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.245,.295,9,lf,7- 4-2014,
AT,ANA,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.187,.248,.297,9,lf,7- 5-2014,
AT,TEX,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.187,.245,.297,2,"ph,rf",7- 7-2014,
VS,BOS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.181,.245,.287,9,rf,7-11-2014,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.175,.239,.278,9,lf,7-18-2014,
AT,CHI,A,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.176,.237,.284,8,lf,7-20-2014,
AT,OAK,A,1,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.178,.235,.308,8,lf,7-22-2014,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.233,.306,9,rf,7-23-2014,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.231,.303,9,rf,7-24-2014,
VS,MIA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.171,.228,.297,8,lf,7-25-2014,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.170,.226,.295,5,"ph,lf",7-28-2014,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.170,.226,.295,5,lf,7-29-2014,
VS,TOR,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.165,.227,.287,8,rf,7-31-2014,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.161,.221,.280,8,lf,8- 1-2014,
VS,TOR,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.168,.227,.286,5,"ph,lf",8- 2-2014,
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.168,.227,.286,5,lf,8- 3-2014,
AT,PHI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.233,.292,9,ph,8- 6-2014,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.233,.292,4,lf,8- 8-2014,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.233,.292,4,lf,8- 9-2014,
AT,OAK,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.233,.292,8,pr,9- 7-2014,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.174,.231,.289,4,"ph,dh",9-12-2014,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.230,.287,8,ph,9-28-2014,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,lf,4-28-2015,
AT,SD,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,4-29-2015,
AT,TB,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.400,7,rf,7-12-2015,
VS,TEX,A,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.429,7,lf,7-17-2015,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.375,5,"ph,rf",7-18-2015,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.375,4,rf,7-19-2015,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.333,.333,8,"rf,lf",7-21-2015,
VS,BOS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.313,.267,8,rf,7-23-2015,
