at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.250,.400,.250,1,cf,,9- 8-1933,1
VS,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,1,cf,,9- 8-1933,2
VS,DET,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.308,.182,1,cf,,9- 9-1933,
VS,STL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.294,.200,1,cf,,9-10-1933,1
VS,STL,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.227,.150,1,cf,,9-10-1933,2
VS,STL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.130,.231,.130,1,cf,,9-12-1933,
VS,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.130,.231,.130,3,"ph,cf",,9-13-1933,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,9,ph,,9-18-1933,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,4,"pr,lf",,9-19-1933,
VS,NY,A,0,2,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.192,.300,.308,4,lf,,9-23-1933,
VS,NY,A,1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.200,.314,.300,2,lf,,9-24-1933,
AT,PHI,A,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.265,.375,.353,2,lf,,9-28-1933,
AT,PHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.243,.364,.324,2,lf,,9-30-1933,1
AT,PHI,A,1,4,3,3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,.293,.420,.366,2,lf,,9-30-1933,2
AT,NY,A,1,3,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.341,.473,.409,2,lf,,10- 1-1933,
AT,PHI,A,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,4,"ph,rf",,9- 1-1934,
AT,CLE,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.125,.000,3,rf,,9- 5-1934,
AT,CLE,A,1,4,0,3,0,0,0,1,1,0,1,0,0,0,1,0,0,0,.273,.385,.273,3,rf,,9- 6-1934,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.294,.200,3,cf,,9- 8-1934,1
AT,CLE,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.286,.211,3,cf,,9- 8-1934,2
AT,DET,A,1,5,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.250,.308,.292,3,cf,,9- 9-1934,
AT,DET,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.333,.321,3,cf,,9-10-1934,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.294,.281,3,cf,,9-11-1934,
AT,DET,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.250,.289,.278,3,cf,,9-12-1934,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.310,.282,3,rf,,9-14-1934,
AT,CHI,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.233,.283,.256,3,rf,,9-16-1934,1
