at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,7,rf,9- 4-1973,
VS,MIL,A,1,3,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.714,.667,6,rf,9- 6-1973,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.455,.400,7,rf,9- 7-1973,
VS,MIL,A,1,2,3,1,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,.417,.563,.500,5,rf,9- 8-1973,
VS,MIL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.400,7,rf,9- 9-1973,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.458,.333,7,rf,9-10-1973,
VS,CLE,A,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.227,.393,.273,7,rf,9-11-1973,
VS,BOS,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.185,.333,.222,7,rf,9-13-1973,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.324,.226,7,rf,9-15-1973,
AT,BAL,A,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.182,.325,.212,7,rf,9-16-1973,1
AT,BAL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.318,.194,7,rf,9-16-1973,2
AT,BAL,A,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,.179,.333,.205,7,rf,9-17-1973,
AT,BOS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.327,.190,7,rf,9-18-1973,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.156,.309,.178,7,rf,9-19-1973,
AT,CLE,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.167,.322,.188,7,rf,9-22-1973,
AT,CLE,A,1,4,2,2,0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,.192,.344,.327,7,rf,9-23-1973,1
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.182,.338,.309,7,rf,9-23-1973,2
AT,MIL,A,1,6,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.180,.324,.311,7,rf,9-25-1973,
AT,MIL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.312,.297,7,rf,9-26-1973,
AT,MIL,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.176,.309,.309,7,rf,9-27-1973,
VS,DET,A,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.186,.321,.314,7,rf,9-28-1973,
