at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,ph,8-20-2020,
VS,BOS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,2b,8-22-2020,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,3,2b,8-23-2020,
AT,TB,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,6,ph,8-25-2020,
VS,NY,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,1,"ss,2b",9- 4-2020,1
AT,BOS,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.400,.333,9,ss,9-22-2020,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.308,.357,.308,9,ss,9-23-2020,
AT,BOS,A,1,4,2,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.412,.474,.529,8,ss,9-24-2020,
AT,TOR,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.381,.435,.619,8,ss,9-25-2020,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.360,.407,.560,8,2b,9-26-2020,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,2b,4- 2-2021,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,2b,4- 3-2021,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.333,.333,8,2b,4- 5-2021,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.167,.167,.167,9,2b,4- 7-2021,
VS,BOS,A,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,9,ss,4-11-2021,
VS,SEA,A,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.556,8,2b,4-13-2021,1
VS,SEA,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.231,.286,.462,7,2b,4-13-2021,2
VS,SEA,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.400,7,2b,4-15-2021,1
AT,TEX,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.500,9,2b,4-18-2021,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.300,.474,9,ph,4-20-2021,
AT,MIA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.261,.409,7,2b,4-21-2021,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.222,.346,9,2b,4-23-2021,
VS,OAK,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.172,.226,.310,8,2b,4-25-2021,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.156,.206,.281,9,"2b,ss",4-26-2021,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.200,.273,8,ph,4-27-2021,
VS,NY,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.139,.205,.250,8,ss,4-29-2021,
AT,OAK,A,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.214,.282,9,ss,4-30-2021,
AT,OAK,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.167,.239,.286,9,"2b,ss",5- 1-2021,
AT,OAK,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.159,.245,.273,9,2b,5- 2-2021,
AT,SEA,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.170,.250,.277,9,ss,5- 5-2021,
VS,BOS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.180,.255,.280,9,2b,5- 7-2021,
VS,BOS,A,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.196,.281,.294,6,"ph,ss",5- 8-2021,
AT,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.293,.308,9,2b,5-11-2021,
VS,NY,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.226,.305,.321,5,ss,5-15-2021,
VS,CLE,A,1,4,2,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,.246,.328,.386,8,"2b,ss",6- 6-2021,
AT,TOR,A,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.338,.400,8,ss,6-27-2021,
AT,HOU,A,1,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.246,.329,.400,8,ss,6-28-2021,
AT,HOU,A,1,3,3,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.265,.359,.456,7,ss,6-29-2021,
AT,HOU,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.341,.431,9,ss,6-30-2021,
AT,ANA,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.337,.421,8,ss,7- 2-2021,
AT,ANA,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.348,.430,8,ss,7- 3-2021,
AT,ANA,A,1,3,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.280,.366,.451,5,ss,7- 4-2021,
VS,TOR,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.371,.453,6,ss,7- 6-2021,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.278,.356,.433,5,ss,7- 7-2021,
VS,CHI,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.287,.362,.468,6,ss,7- 9-2021,
VS,CHI,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.296,.367,.469,6,ss,7-10-2021,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.284,.354,.451,5,ss,7-11-2021,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.274,.342,.434,6,ss,7-16-2021,
AT,KC,A,1,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.282,.352,.436,6,ss,7-17-2021,
AT,KC,A,1,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.287,.354,.435,5,ss,7-18-2021,
AT,TB,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.351,.429,5,ss,7-19-2021,
AT,TB,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.287,.356,.426,6,ss,7-20-2021,
AT,TB,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.353,.421,6,ss,7-21-2021,
VS,WAS,N,1,4,1,1,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,.285,.350,.415,5,ss,7-23-2021,
VS,WAS,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.276,.340,.403,5,ss,7-24-2021,
VS,WAS,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.274,.338,.400,9,ph,7-25-2021,
VS,MIA,N,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.275,.342,.399,6,ss,7-27-2021,
