at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIL,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-,.000,-,4,lf,9- 4-1981,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"ph,dh",9- 7-1981,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,lf,9-11-1981,
VS,CHI,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.143,.167,8,lf,9-13-1981,
AT,TEX,A,1,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.222,.273,.333,8,lf,9-18-1981,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.300,4,"ph,dh",9-22-1981,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.200,.231,9,lf,9-30-1981,
AT,CHI,A,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.278,.267,9,lf,10- 2-1981,
VS,MIL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,5,ph,9- 3-1985,
VS,MIL,A,0,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,2,"ph,dh",9- 4-1985,
AT,TOR,A,1,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.571,.625,1.000,5,dh,9- 6-1985,
AT,TOR,A,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.545,.900,6,"ph,dh",9- 7-1985,
AT,TOR,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.583,.900,9,ph,9- 8-1985,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.438,.643,6,dh,9- 9-1985,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.294,.368,.529,6,dh,9-11-1985,
AT,CLE,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.286,.348,.619,5,"1b,lf",9-13-1985,1
AT,CLE,A,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.308,.542,4,"ph,lf",9-14-1985,1
AT,CLE,A,1,3,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,.296,.355,.556,4,dh,9-14-1985,2
AT,CLE,A,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.313,.361,.531,5,lf,9-15-1985,
VS,TEX,A,1,4,0,2,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,.333,.366,.583,5,dh,9-16-1985,
AT,KC,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.359,.400,.590,5,dh,9-20-1985,
AT,KC,A,1,5,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,.364,.400,.682,5,dh,9-21-1985,
AT,KC,A,1,4,1,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.396,.426,.688,5,lf,9-22-1985,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.373,.404,.647,6,lf,9-24-1985,
VS,KC,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.370,.400,.630,5,dh,9-27-1985,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.345,.375,.586,5,dh,9-28-1985,
VS,CHI,A,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.344,.373,.574,5,dh,9-30-1985,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.352,.538,5,dh,10- 1-1985,
VS,CHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.323,.361,.538,8,ph,10- 2-1985,
VS,CLE,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.360,.544,5,dh,10- 4-1985,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.314,.351,.529,5,dh,10- 5-1985,
