at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SEA,A,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,4,1b,4- 7-1999,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.333,.250,4,1b,4-11-1999,
AT,BOS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.182,.308,.182,4,lf,4-13-1999,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,8,ph,4-16-1999,
AT,KC,A,0,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.353,.333,8,lf,4-17-1999,
AT,KC,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.350,.333,6,lf,4-18-1999,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.333,.318,5,1b,4-23-1999,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.269,.321,.308,4,rf,4-25-1999,
AT,ANA,A,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.296,.345,.333,9,ph,5- 1-1999,
AT,ANA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.300,6,1b,5- 2-1999,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.303,.290,3,"ph,dh",5- 3-1999,
AT,BAL,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.235,.270,.265,4,1b,5- 6-1999,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.216,.250,.243,6,lf,5- 9-1999,
AT,NY,A,1,3,2,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.295,.325,5,1b,5-14-1999,
AT,NY,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.244,.286,.311,5,lf,5-15-1999,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.280,.304,7,"ph,1b",5-16-1999,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.275,.298,3,1b,5-18-1999,
