at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,2,lf,5-15-2010,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,rf,5-16-2010,
AT,OAK,A,1,5,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,3,"lf,rf",5-19-2010,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,5,rf,5-20-2010,
VS,KC,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.182,.273,8,rf,8-23-2010,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.273,1,cf,8-24-2010,
AT,TOR,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.154,.267,.231,8,rf,8-26-2010,
AT,TOR,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.294,.214,7,"ph,rf",8-27-2010,
AT,TOR,A,0,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.250,.368,.375,1,"ph,lf",8-28-2010,
AT,TOR,A,1,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.429,8,rf,8-29-2010,
AT,MIN,A,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.583,8,rf,8-31-2010,
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.370,.433,.556,3,lf,9- 1-2010,
AT,MIN,A,0,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.355,.412,.613,4,"lf,rf",9- 2-2010,
AT,KC,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.333,.385,.556,9,"cf,rf",9- 3-2010,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.357,.513,7,rf,9- 4-2010,
AT,KC,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.326,.370,.581,7,lf,9- 5-2010,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.362,.568,7,"ph,rf",9- 6-2010,
VS,CHI,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.375,.578,6,rf,9- 7-2010,
VS,CHI,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,.327,.365,.551,5,rf,9- 8-2010,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.358,.540,5,"ph,rf",9- 9-2010,
VS,BAL,A,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.308,.368,.519,8,"cf,rf",9-12-2010,
AT,TEX,A,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.357,.410,.554,7,rf,9-14-2010,
AT,TEX,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.419,.561,6,"ph,rf",9-15-2010,
AT,CHI,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.356,.406,.542,5,"ph,rf",9-18-2010,
AT,CHI,A,1,5,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.344,.391,.563,6,rf,9-19-2010,
VS,KC,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.354,.400,.569,5,rf,9-20-2010,
VS,KC,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.348,.392,.551,5,rf,9-21-2010,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.348,.392,.551,7,rf,9-22-2010,
VS,MIN,A,1,4,2,2,0,1,1,3,0,0,1,0,0,0,0,0,1,0,0,.356,.397,.616,6,rf,9-24-2010,
VS,MIN,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.347,.388,.600,8,"ph,lf",9-25-2010,
VS,MIN,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.346,.393,.590,2,rf,9-26-2010,
AT,CLE,A,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.354,.398,.585,8,"rf,lf",9-27-2010,
AT,CLE,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.396,.588,3,rf,9-29-2010,2
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.337,.379,.562,7,cf,10- 1-2010,2
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.326,.367,.543,5,rf,10- 2-2010,
