at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,c,9- 1-1996,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,c,9- 3-1996,
AT,PIT,N,1,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,7,c,9-25-1996,
VS,CIN,N,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.429,7,c,9-29-1996,
AT,HOU,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,7,c,4- 5-1997,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,5,ph,4-12-1997,
VS,HOU,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.286,.000,7,c,4-13-1997,
AT,FLA,N,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.125,.300,.250,7,c,4-17-1997,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.214,.167,7,c,4-19-1997,1
AT,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.071,.188,.143,7,c,4-22-1997,
VS,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.188,.143,7,c,4-25-1997,
VS,FLA,N,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.063,.200,.125,7,c,4-30-1997,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.053,.174,.105,7,c,5- 2-1997,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.174,.105,9,c,5- 3-1997,
VS,ATL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.048,.160,.095,7,c,5- 5-1997,
VS,PHI,N,1,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.091,.250,.273,7,c,5- 8-1997,
VS,NY,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.258,.280,7,c,5-10-1997,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.107,.257,.250,7,c,5-11-1997,
AT,PHI,N,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.152,.275,.273,7,c,5-14-1997,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.135,.250,.243,7,c,5-16-1997,
AT,ATL,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.261,.256,7,c,5-17-1997,
AT,ATL,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.163,.260,.279,7,c,5-19-1997,
VS,PIT,N,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.174,.264,.304,7,c,5-21-1997,
AT,SF,N,1,5,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.235,.310,.392,7,c,5-24-1997,
AT,COL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.232,.302,.375,7,c,5-27-1997,
