at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TOR,A,1,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.500,.600,1.000,2,dh,9- 1-2005,
AT,BOS,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.667,6,"ph,dh",9- 2-2005,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.400,2,dh,9- 3-2005,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.214,.308,2,dh,9- 5-2005,
AT,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.154,.214,.308,6,pr,9- 9-2005,
AT,SEA,A,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,.235,.278,.412,2,dh,9-11-2005,
AT,TEX,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.235,.278,.412,6,pr,9-12-2005,
AT,TEX,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.318,.400,1,2b,9-13-2005,
VS,TB,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.304,.381,7,ph,9-16-2005,
VS,TB,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.273,.333,.409,6,"ph,dh",9-17-2005,
VS,TB,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.423,2,lf,9-18-2005,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.276,.344,.379,2,dh,9-19-2005,
AT,NY,A,1,4,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,.303,.378,.424,2,dh,9-20-2005,
AT,NY,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.297,.366,.405,1,2b,9-21-2005,
AT,NY,A,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.293,.370,.390,1,2b,9-22-2005,
