at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,3,3b,,4-14-1942,
AT,BOS,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.750,3,3b,,4-15-1942,
AT,BOS,A,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.167,.231,.500,3,3b,,4-16-1942,
VS,WAS,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.563,3,3b,,4-17-1942,
VS,WAS,A,1,5,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.238,.273,.476,3,3b,,4-18-1942,
VS,WAS,A,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.308,.500,3,3b,,4-19-1942,1
VS,WAS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.300,.464,3,3b,,4-19-1942,2
VS,NY,A,1,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.290,.353,.548,3,3b,,4-21-1942,
AT,NY,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.368,.529,3,3b,,4-22-1942,
AT,NY,A,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.289,.372,.500,3,3b,,4-23-1942,
AT,WAS,A,1,5,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,.302,.375,.558,3,3b,,4-24-1942,
AT,WAS,A,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.289,.360,.533,3,3b,,4-25-1942,
AT,WAS,A,1,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.300,.364,.580,3,3b,,4-26-1942,1
AT,WAS,A,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.291,.350,.545,3,3b,,4-26-1942,2
VS,CLE,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.338,.517,3,3b,,4-28-1942,
VS,CLE,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.329,.492,3,3b,,4-29-1942,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.275,.324,.478,3,3b,,4-30-1942,
VS,CHI,A,1,4,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.288,.333,.521,3,3b,,5- 1-1942,
