at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,5,lf,7-26-1990,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,1,lf,7-28-1990,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 2-1990,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 7-1990,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,cf,9-11-1990,
VS,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,9-13-1990,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,9-15-1990,
AT,NY,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,pr,9-20-1990,1
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,4,pr,9-21-1990,
AT,PHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,pr,9-23-1990,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,cf,9-24-1990,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,ph,9-27-1990,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,6,ph,9-28-1990,
VS,PHI,N,1,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.455,2,rf,9-29-1990,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.333,2,rf,9-30-1990,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.333,5,lf,10- 3-1990,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4- 9-1992,
VS,NY,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,8,ph,4-18-1992,
VS,PIT,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,9,ph,4-20-1992,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,9,ph,4-21-1992,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.750,9,ph,4-25-1992,
AT,STL,N,1,3,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.714,.714,1.000,8,rf,4-26-1992,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.625,.625,.875,9,ph,4-27-1992,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.556,.556,.778,8,ph,4-28-1992,
VS,SF,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.455,.500,.636,3,lf,5- 8-1992,
VS,SF,N,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.467,.500,.667,3,lf,5- 9-1992,
VS,SF,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.529,.750,3,ph,5-10-1992,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.471,.500,.706,3,ph,5-11-1992,
VS,LA,N,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.450,.500,.700,3,lf,5-13-1992,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.423,.583,3,lf,5-15-1992,
AT,ATL,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.355,.483,3,lf,5-16-1992,
AT,ATL,N,1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.303,.361,.455,3,lf,5-17-1992,
VS,CIN,N,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.378,.425,.541,3,cf,5-18-1992,
VS,CIN,N,1,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.385,.455,.590,3,"rf,lf",5-19-1992,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.444,.575,5,ph,5-20-1992,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.575,3,"pr,lf",5-22-1992,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.575,9,lf,5-23-1992,
VS,ATL,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.349,.429,.535,3,lf,5-24-1992,
VS,HOU,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333,.407,.500,3,"lf,cf",5-25-1992,
VS,HOU,N,1,5,2,2,0,0,1,3,0,0,0,0,0,0,0,1,0,1,0,.340,.407,.547,3,lf,5-27-1992,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.397,.526,3,lf,5-29-1992,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.379,.500,3,lf,5-30-1992,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.379,.500,3,lf,6- 1-1992,
AT,HOU,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.313,.371,.531,3,rf,6- 3-1992,
VS,CHI,N,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.338,.392,.544,3,lf,6- 5-1992,1
VS,CHI,N,1,4,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.347,.397,.583,3,rf,6- 5-1992,2
VS,CHI,N,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.333,.378,.560,3,lf,6- 7-1992,
VS,NY,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.342,.384,.557,3,lf,6- 8-1992,
VS,NY,N,1,3,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.341,.378,.549,3,lf,6- 9-1992,
VS,NY,N,1,4,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.337,.379,.535,3,lf,6-10-1992,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.337,.379,.535,7,pr,6-13-1992,
AT,CHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.333,.374,.533,3,lf,6-14-1992,
AT,NY,N,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.326,.369,.522,3,lf,6-15-1992,
AT,NY,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.323,.364,.542,3,lf,6-17-1992,
AT,PIT,N,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.330,.369,.550,3,lf,6-18-1992,
AT,PIT,N,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.327,.365,.538,3,rf,6-19-1992,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.315,.353,.519,3,lf,6-20-1992,
AT,PIT,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.347,.504,3,rf,6-21-1992,
VS,PHI,N,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.302,.349,.491,3,"lf,rf",6-22-1992,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.346,.483,3,rf,6-23-1992,
VS,PHI,N,1,5,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.304,.348,.496,2,rf,6-24-1992,
VS,PIT,N,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.305,.348,.492,2,lf,6-26-1992,
