at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIL,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-23-2015,
AT,SEA,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0,p,7-28-2015,
AT,WAS,N,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000,.000,.000,9,p,8- 3-2015,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,p,8-19-2015,
AT,CIN,N,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,p,8-22-2015,
AT,CHI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,9,p,9- 4-2015,
VS,SF,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,9,p,9- 9-2015,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,9,p,9-15-2015,
AT,SD,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,9,p,9-27-2015,
VS,MIA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,p,6-11-2016,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,p,6-15-2016,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,6-17-2016,
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0,p,6-22-2016,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,6-24-2016,
VS,SD,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7- 5-2016,
VS,TOR,A,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,p,7-19-2016,
AT,CIN,N,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.125,.125,.125,9,p,7-24-2016,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.100,.100,9,p,7-29-2016,
VS,WAS,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,9,p,8- 3-2016,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,7,p,8- 6-2016,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,1,p,8-11-2016,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,0,p,8-12-2016,
VS,NY,N,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.133,.133,.133,9,p,8-17-2016,
VS,ATL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,8-22-2016,
VS,CIN,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,8-27-2016,
AT,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,9- 2-2016,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,9- 5-2016,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,9- 9-2016,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,9-10-2016,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,9-17-2016,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,8,p,9-18-2016,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,9-20-2016,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,0,p,9-23-2016,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.111,9,p,9-26-2016,
AT,WAS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,9,p,9-29-2016,
