at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-15-2015,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,lf",4-16-2015,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"ph,1b",4-17-2015,
AT,SF,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,4-19-2015,
VS,TEX,A,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.429,6,3b,4-21-2015,
VS,PIT,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.400,.455,.400,5,3b,4-24-2015,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.417,.364,9,ph,4-25-2015,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,.286,.375,.286,5,3b,4-26-2015,
VS,COL,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.350,.235,5,3b,4-27-2015,
VS,COL,N,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.300,.417,.350,6,3b,4-28-2015,
VS,COL,N,1,4,1,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,.333,.429,.375,6,3b,4-29-2015,
AT,LA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.406,.357,6,3b,5- 1-2015,
AT,LA,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.375,5,3b,5- 2-2015,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.278,.350,.333,5,3b,5- 3-2015,
AT,COL,N,1,6,2,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.310,.370,.357,5,3b,5- 6-2015,1
VS,SD,N,1,5,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.340,.392,.383,5,3b,5- 7-2015,
VS,SD,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.320,.382,.360,5,3b,5- 8-2015,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.302,.362,.340,5,3b,5- 9-2015,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.296,.356,.333,9,ph,5-10-2015,
VS,WAS,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.276,.333,.310,5,3b,5-11-2015,
