at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SF,N,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.250,.750,7,3b,6-16-2000,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.750,8,3b,6-17-2000,
VS,LA,N,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.286,.286,.571,1,"pr,3b",6-20-2000,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.273,.455,8,3b,6-21-2000,
VS,LA,N,1,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.286,.333,.500,8,3b,6-22-2000,
VS,SF,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.333,.368,.667,8,3b,6-23-2000,
VS,SF,N,1,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.364,.391,.682,8,3b,6-24-2000,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.320,.346,.600,6,3b,6-25-2000,
AT,ARI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.345,.571,7,3b,6-26-2000,
AT,ARI,N,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.281,.324,.500,8,3b,6-27-2000,
AT,ARI,N,1,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.306,.342,.500,8,3b,6-28-2000,
AT,ARI,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.341,.513,8,3b,6-29-2000,
AT,STL,N,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.326,.356,.512,8,3b,6-30-2000,
AT,STL,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.340,.479,8,3b,7- 1-2000,
AT,STL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.327,.352,.481,7,3b,7- 2-2000,
VS,ARI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.304,.328,.446,8,3b,7- 4-2000,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.322,.439,9,3b,7- 5-2000,
VS,ARI,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.288,.311,.424,7,3b,7- 6-2000,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.292,.397,8,3b,7- 7-2000,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.288,.391,9,ph,7- 8-2000,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.271,.368,9,3b,7-13-2000,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.268,.362,2,3b,7-15-2000,
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.260,.352,8,3b,7-19-2000,
VS,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.230,.260,.338,7,3b,7-21-2000,
VS,STL,N,1,5,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.253,.280,.367,8,3b,7-22-2000,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.280,.367,9,3b,7-23-2000,
AT,CIN,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.263,.289,.388,7,3b,7-25-2000,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.287,.381,8,3b,7-26-2000,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.284,.376,9,ph,7-28-2000,
AT,ATL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.283,.371,8,3b,7-29-2000,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.271,.355,8,3b,7-30-2000,
AT,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.263,.344,7,3b,8- 1-2000,
AT,FLA,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.232,.262,.333,7,3b,8- 3-2000,
VS,MON,N,1,3,2,2,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,.245,.280,.402,8,3b,8- 4-2000,
VS,MON,N,1,3,1,3,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0,.267,.306,.457,7,3b,8- 6-2000,
VS,NY,N,1,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.472,6,3b,8- 7-2000,
VS,NY,N,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.277,.314,.464,6,3b,8- 8-2000,
VS,NY,N,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.320,.470,7,3b,8- 9-2000,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.317,.466,9,ph,8-10-2000,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.310,.454,7,3b,8-11-2000,
AT,PHI,N,1,4,1,2,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,.276,.321,.480,7,3b,8-13-2000,
VS,PIT,N,1,4,1,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.283,.326,.512,8,3b,8-15-2000,
VS,PIT,N,1,3,1,1,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,.285,.331,.531,7,3b,8-16-2000,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.322,.515,7,3b,8-18-2000,
VS,MIL,N,1,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,.277,.327,.511,7,3b,8-19-2000,
VS,MIL,N,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.279,.327,.514,8,3b,8-20-2000,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.320,.503,8,3b,8-21-2000,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.318,.500,9,3b,8-22-2000,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.310,.486,7,3b,8-23-2000,
AT,MON,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.314,.490,6,ph,8-26-2000,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.307,.477,7,3b,8-27-2000,
AT,NY,N,1,4,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.311,.497,7,3b,8-28-2000,
AT,NY,N,1,5,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,.278,.320,.500,7,3b,8-29-2000,
VS,ATL,N,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.273,.313,.491,8,3b,9- 1-2000,
VS,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.311,.485,8,3b,9- 2-2000,
VS,ATL,N,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.267,.304,.477,7,3b,9- 3-2000,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.299,.469,7,3b,9- 4-2000,
VS,FLA,N,1,5,1,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,.272,.307,.500,6,3b,9- 6-2000,
VS,FLA,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.272,.306,.495,7,3b,9- 7-2000,
AT,CHI,N,1,2,1,1,0,0,0,3,1,0,1,0,0,2,0,0,0,0,0,.274,.308,.495,7,3b,9- 8-2000,
AT,CHI,N,1,5,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.277,.311,.497,7,3b,9- 9-2000,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.277,.310,.492,7,3b,9-10-2000,
VS,SF,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.302,.480,7,3b,9-11-2000,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.297,.471,8,3b,9-12-2000,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.296,.466,7,3b,9-13-2000,
VS,PIT,N,1,4,1,1,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,.264,.294,.462,7,3b,9-14-2000,
VS,PIT,N,1,5,3,3,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,.272,.300,.493,7,3b,9-15-2000,
VS,PIT,N,1,3,2,1,0,0,1,3,2,0,0,0,0,0,0,0,0,1,0,.273,.307,.505,7,3b,9-16-2000,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.268,.302,.496,7,3b,9-17-2000,
AT,STL,N,1,5,1,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,.266,.300,.502,8,3b,9-19-2000,
AT,STL,N,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.268,.304,.502,7,3b,9-20-2000,
AT,STL,N,1,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.268,.303,.502,8,3b,9-21-2000,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.298,.494,8,3b,9-22-2000,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.294,.486,7,3b,9-26-2000,
AT,PIT,N,1,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,.264,.301,.488,8,3b,9-27-2000,
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.300,.484,7,3b,9-28-2000,
VS,MIL,N,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.264,.299,.484,7,3b,9-29-2000,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.295,.477,7,3b,9-30-2000,
VS,MIL,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.250,.250,1.000,8,3b,4- 3-2001,
VS,MIL,N,1,4,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,.375,.444,1.125,8,3b,4- 4-2001,
VS,MIL,N,1,1,1,1,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,.444,.615,1.444,8,3b,4- 5-2001,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.500,1.083,8,3b,4- 6-2001,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.400,.813,8,3b,4- 7-2001,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.333,.650,6,3b,4- 8-2001,
AT,MIL,N,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0,.250,.357,.750,8,3b,4-10-2001,
AT,MIL,N,1,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.364,.679,8,3b,4-11-2001,
AT,MIL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.219,.324,.594,8,3b,4-12-2001,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.194,.293,.528,8,3b,4-13-2001,
AT,STL,N,1,3,3,2,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,.231,.348,.692,6,3b,4-14-2001,
AT,STL,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.220,.360,.659,8,3b,4-15-2001,
