at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.000,.000,.000,7,dh,9- 8-1973,
VS,TEX,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.111,4,1b,9-10-1973,
VS,TEX,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,4,1b,9-11-1973,
VS,TEX,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.133,.188,.133,5,lf,9-12-1973,
AT,CHI,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.211,7,1b,9-16-1973,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.190,.200,5,"ph,1b",9-18-1973,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.130,.167,.174,8,1b,9-19-1973,
VS,OAK,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.154,.214,.192,5,1b,9-20-1973,2
VS,OAK,A,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.281,.241,5,1b,9-21-1973,
VS,CAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.212,.278,.242,5,1b,9-22-1973,
VS,CAL,A,1,3,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.222,.317,.250,4,1b,9-23-1973,
AT,OAK,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.333,.270,3,"ph,dh",9-25-1973,
AT,CAL,A,1,4,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.268,.362,.317,5,1b,9-28-1973,
AT,CAL,A,1,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.261,.358,.304,4,lf,9-29-1973,
AT,CAL,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.357,.292,5,1b,9-30-1973,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6- 5-1974,
AT,NY,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.200,.200,.200,6,1b,6- 7-1974,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.125,.222,.125,6,1b,6- 8-1974,
AT,NY,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,6,1b,6- 9-1974,
VS,BAL,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.235,.316,.235,5,1b,6-10-1974,
VS,BAL,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.304,.238,5,1b,6-11-1974,
VS,BAL,A,1,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.240,.296,.240,6,1b,6-12-1974,
AT,CLE,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.313,.241,6,1b,6-14-1974,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.219,.286,.219,6,1b,6-15-1974,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.286,.219,6,1b,6-16-1974,1
AT,CLE,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.250,5,1b,6-16-1974,2
AT,BAL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.237,.310,.237,6,1b,6-17-1974,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.283,.214,5,1b,6-18-1974,
AT,BAL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.280,.217,6,1b,6-19-1974,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.204,.264,.204,8,1b,6-20-1974,
VS,CHI,A,1,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.189,.259,.189,8,1b,6-21-1974,
AT,CHI,A,1,3,1,2,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,.214,.274,.268,8,1b,6-30-1974,1
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.274,.268,4,1b,7- 2-1974,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.274,.268,4,1b,7- 3-1974,
AT,MIL,A,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.207,.266,.259,4,"pr,1b",7- 5-1974,1
AT,MIL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.261,.254,6,1b,7- 7-1974,2
VS,DET,A,1,3,2,2,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,.227,.288,.303,8,1b,7- 8-1974,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.288,.303,7,1b,7- 9-1974,
VS,DET,A,0,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.239,.316,.313,7,"ph,1b",7-10-1974,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.308,.304,7,1b,7-11-1974,
VS,CLE,A,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.229,.313,.300,7,"ph,1b",7-13-1974,
VS,MIL,A,1,2,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.250,.337,.375,8,1b,7-16-1974,
AT,DET,A,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.341,.392,7,"ph,1b",7-19-1974,
AT,DET,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.256,.344,.385,8,1b,7-20-1974,
AT,DET,A,1,3,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,.259,.358,.395,8,1b,7-21-1974,
AT,OAK,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.259,.354,.424,8,1b,7-25-1974,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.350,.419,7,"ph,1b",7-26-1974,
AT,CAL,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.250,.356,.409,7,1b,7-28-1974,1
AT,CAL,A,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.261,.361,.424,7,1b,7-28-1974,2
VS,KC,A,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.255,.366,.415,7,1b,7-30-1974,
VS,CAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.362,.408,7,1b,8- 1-1974,
VS,OAK,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.361,.400,7,1b,8- 5-1974,1
VS,OAK,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.252,.366,.398,6,1b,8- 5-1974,2
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.363,.394,4,1b,8- 6-1974,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.359,.389,7,1b,8- 7-1974,2
VS,BAL,A,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.252,.364,.387,6,1b,8- 9-1974,
VS,BAL,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.252,.360,.391,7,1b,8-10-1974,
VS,BAL,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.246,.357,.381,6,1b,8-11-1974,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.354,.372,7,1b,8-14-1974,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.354,.372,4,1b,8-16-1974,
AT,BOS,A,1,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.248,.358,.400,6,1b,8-17-1974,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.358,.400,4,1b,8-18-1974,
AT,NY,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.355,.391,7,1b,8-19-1974,
AT,NY,A,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.244,.355,.412,7,1b,8-20-1974,
AT,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.241,.350,.406,7,1b,8-21-1974,
