at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.400,.400,.400,2,2b,9-28-1975,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,"pr,dh",4-10-1976,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,"pr,dh",4-11-1976,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,dh",4-20-1976,
AT,CHI,A,1,5,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.833,1,dh,4-23-1976,
VS,TEX,A,1,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,.500,.556,.875,8,3b,5- 8-1976,1
VS,TEX,A,1,4,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.714,.917,1,"3b,ss",5- 8-1976,2
VS,TEX,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.600,.667,.800,8,ss,5- 9-1976,
AT,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.556,.619,.722,8,3b,5-11-1976,
AT,CLE,A,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.478,.538,.652,7,3b,5-12-1976,
AT,CLE,A,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.462,.517,.615,7,3b,5-13-1976,
VS,MIL,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.414,.485,.552,7,3b,5-14-1976,
VS,MIL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.387,.457,.516,7,3b,5-15-1976,
VS,MIL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.500,7,3b,5-16-1976,
AT,DET,A,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.361,.425,.472,7,"ph,3b",5-19-1976,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.361,.425,.472,6,pr,5-21-1976,
AT,MIL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.342,.419,.447,2,3b,5-27-1976,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.342,.419,.447,7,pr,6- 5-1976,
VS,OAK,A,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.325,.404,.425,8,3b,6- 9-1976,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.380,.395,8,3b,6-10-1976,
AT,MIN,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.389,.426,8,ss,6-12-1976,
AT,MIN,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.397,.431,8,ss,6-13-1976,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.377,.407,1,dh,6-20-1976,
AT,BAL,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.381,.411,9,3b,6-22-1976,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.373,.400,1,dh,6-26-1976,
VS,DET,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.306,.362,.387,1,"ph,dh",6-27-1976,
VS,BAL,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.308,.361,.385,9,ss,6-28-1976,
VS,BAL,A,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,.319,.368,.406,1,ss,6-29-1976,
VS,BAL,A,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.306,.354,.389,9,ss,6-30-1976,
AT,MIL,A,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.378,.419,9,ss,7- 1-1976,
AT,MIL,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.321,.379,.410,1,ss,7- 2-1976,
AT,MIL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.309,.367,.395,9,ss,7- 3-1976,
AT,MIL,A,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.305,.376,.390,7,ss,7- 4-1976,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.376,.390,5,pr,7- 7-1976,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.376,.390,8,pr,7-16-1976,2
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.294,.365,.376,1,3b,7-19-1976,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.281,.350,.360,1,3b,7-20-1976,
AT,MIN,A,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.272,.346,.348,9,ss,7-22-1976,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.343,.344,9,3b,7-26-1976,
