at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,HOU,N,1,5,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.800,2,3b,4- 7-1970,
VS,HOU,N,1,4,0,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.556,.556,.889,2,3b,4- 8-1970,
VS,HOU,N,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,.500,.462,.750,2,3b,4- 9-1970,
VS,CIN,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.471,.444,.647,2,3b,4-10-1970,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.381,.364,.524,2,3b,4-11-1970,
VS,CIN,N,1,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.462,.444,.654,2,3b,4-12-1970,1
VS,CIN,N,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.484,.667,6,3b,4-12-1970,2
AT,ATL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,.455,.457,.606,6,3b,4-13-1970,
AT,ATL,N,1,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.472,.500,.611,6,3b,4-14-1970,
AT,HOU,N,1,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.450,.489,.600,2,3b,4-15-1970,
AT,HOU,N,1,5,1,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,.422,.471,.556,2,3b,4-16-1970,
AT,CIN,N,1,4,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.429,.473,.571,2,3b,4-17-1970,
AT,CIN,N,1,5,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,.389,.443,.519,6,3b,4-18-1970,
AT,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.368,.431,.491,6,3b,4-19-1970,
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.350,.420,.467,7,3b,4-22-1970,
VS,MON,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.323,.392,.431,7,3b,4-24-1970,
VS,MON,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.372,.406,6,3b,4-25-1970,
VS,MON,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.358,.389,6,3b,4-26-1970,2
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.354,.384,8,ph,4-28-1970,
VS,NY,N,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.297,.361,.392,9,ph,4-29-1970,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.356,.385,7,3b,5- 2-1970,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.291,.352,.380,9,ph,5- 3-1970,1
VS,PHI,N,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.348,.398,6,3b,5- 3-1970,2
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.344,.393,9,ph,5- 9-1970,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.340,.388,9,"ph,3b",5-15-1970,
AT,LA,N,1,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.295,.357,.398,8,3b,5-16-1970,
AT,LA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.353,.391,8,3b,5-17-1970,
VS,SD,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.293,.359,.391,8,ph,5-23-1970,
VS,LA,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.365,.409,9,ph,5-26-1970,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.362,.404,7,ph,5-29-1970,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.358,.400,2,3b,5-31-1970,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.355,.396,9,3b,6- 2-1970,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.355,.396,9,pr,6- 3-1970,
AT,CHI,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.299,.361,.433,9,ph,6- 7-1970,
VS,STL,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.355,.424,2,3b,6-13-1970,
VS,STL,N,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.301,.360,.427,2,3b,6-14-1970,
VS,CHI,N,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.302,.364,.434,2,3b,6-16-1970,
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.361,.427,2,3b,6-17-1970,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.289,.349,.412,2,3b,6-18-1970,
AT,SD,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.346,.402,7,3b,6-19-1970,
AT,SD,N,1,4,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.273,.341,.388,7,3b,6-20-1970,
AT,SD,N,1,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.274,.350,.387,7,3b,6-21-1970,
AT,CIN,N,1,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,.281,.359,.398,7,3b,6-22-1970,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.349,.386,7,3b,6-23-1970,
AT,CIN,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.346,.390,7,3b,6-24-1970,
VS,ATL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.271,.344,.393,7,3b,6-26-1970,
VS,ATL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.348,.396,7,3b,6-27-1970,
VS,ATL,N,1,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.275,.343,.409,7,3b,6-28-1970,1
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.343,.408,7,3b,6-28-1970,2
VS,SD,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.282,.347,.410,7,3b,6-30-1970,
VS,SD,N,1,5,3,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,.292,.354,.441,7,3b,7- 1-1970,
VS,LA,N,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.293,.354,.439,7,3b,7- 3-1970,
VS,LA,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.293,.357,.437,7,3b,7- 4-1970,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.351,.429,7,3b,7- 5-1970,
AT,ATL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.283,.349,.422,7,3b,7- 6-1970,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.347,.420,9,ph,7- 7-1970,
AT,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.347,.420,6,3b,7- 8-1970,
AT,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.347,.420,6,3b,7- 9-1970,
AT,HOU,N,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.280,.345,.417,6,3b,7-10-1970,
AT,HOU,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.340,.410,6,3b,7-11-1970,
AT,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.274,.338,.408,9,ph,7-12-1970,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.338,.408,6,3b,7-17-1970,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.338,.408,6,3b,7-19-1970,1
VS,NY,N,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.345,.411,5,3b,7-19-1970,2
VS,NY,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.279,.348,.410,6,3b,7-20-1970,
VS,PHI,N,1,3,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.285,.356,.419,6,3b,7-21-1970,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.280,.351,.413,5,3b,7-22-1970,
AT,MON,N,1,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.361,.417,7,3b,7-24-1970,1
AT,MON,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.282,.359,.410,6,3b,7-24-1970,2
AT,MON,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.278,.354,.404,6,3b,7-25-1970,
