at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CAL,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,4-13-1968,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,4-15-1968,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,4-18-1968,
AT,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,4-21-1968,
AT,MIN,A,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.400,.571,.400,7,c,4-24-1968,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,9,ph,4-26-1968,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,7,ph,5- 7-1968,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.444,.286,9,ph,5- 8-1968,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.400,.250,9,ph,5-10-1968,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.364,.222,9,ph,5-12-1968,2
AT,DET,A,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.250,.357,.500,7,c,5-15-1968,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.214,.353,.429,7,c,5-17-1968,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.300,.353,7,c,5-18-1968,
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.150,.292,.300,6,c,5-19-1968,1
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.280,.286,9,ph,5-22-1968,
VS,WAS,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.182,.308,.455,9,ph,5-24-1968,2
VS,CAL,A,1,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.208,.345,.500,7,c,6- 3-1968,
VS,CAL,A,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.214,.333,.571,7,c,6- 4-1968,
VS,CAL,A,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.250,.351,.656,7,c,6- 6-1968,
VS,OAK,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.229,.341,.600,7,c,6- 7-1968,1
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.333,.583,9,ph,6- 7-1968,2
AT,MIN,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.349,.622,9,"ph,c",6-14-1968,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.237,.341,.605,8,ph,6-15-1968,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.333,.590,9,ph,6-16-1968,2
AT,OAK,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.333,.571,8,c,6-17-1968,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.327,.558,9,ph,6-19-1968,
AT,CAL,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.340,.558,9,ph,6-22-1968,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.333,.545,9,ph,6-30-1968,
VS,CHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.346,.545,9,ph,7- 1-1968,
AT,NY,A,1,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.255,.364,.617,7,c,7- 7-1968,1
AT,NY,A,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.260,.373,.660,7,c,7- 7-1968,2
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.367,.647,8,ph,7-17-1968,
AT,CHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.377,.654,8,ph,7-18-1968,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.371,.642,9,ph,7-22-1968,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.359,.618,5,c,7-26-1968,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.354,.607,2,ph,7-27-1968,
AT,BOS,A,1,5,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.230,.329,.557,6,c,7-29-1968,1
AT,CLE,A,1,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.250,.342,.609,5,c,7-31-1968,
AT,CLE,A,1,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.250,.338,.588,5,c,8- 1-1968,
AT,NY,A,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.236,.321,.556,5,c,8- 3-1968,
AT,NY,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.230,.321,.541,6,c,8- 5-1968,
VS,MIN,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.314,.526,7,"ph,c",8- 6-1968,
VS,MIN,A,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.238,.322,.525,5,c,8- 7-1968,2
VS,CAL,A,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.323,.530,5,c,8- 9-1968,
VS,CAL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.316,.518,5,c,8-10-1968,
VS,CAL,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.323,.528,5,c,8-11-1968,
AT,OAK,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.234,.308,.500,5,c,8-12-1968,
AT,OAK,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.227,.306,.485,5,c,8-13-1968,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.297,.470,6,c,8-20-1968,
AT,CAL,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.216,.292,.461,8,c,8-21-1968,
VS,BOS,A,1,4,0,2,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,.226,.322,.481,6,c,8-25-1968,
VS,OAK,A,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.325,.481,5,c,8-26-1968,1
VS,OAK,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.234,.331,.477,6,c,8-26-1968,2
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.331,.477,8,ph,8-27-1968,1
VS,OAK,A,1,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.243,.336,.487,6,c,8-27-1968,2
VS,WAS,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.331,.479,8,"ph,c",8-28-1968,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.237,.328,.475,7,ph,8-29-1968,
AT,DET,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.233,.328,.467,6,c,8-30-1968,
AT,DET,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.230,.324,.459,8,"ph,c",9- 1-1968,
VS,NY,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.232,.324,.456,6,c,9- 2-1968,1
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.230,.322,.452,8,"ph,c",9- 2-1968,2
VS,NY,A,1,4,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.238,.327,.462,6,c,9- 4-1968,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.324,.458,9,ph,9- 6-1968,
VS,CHI,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.237,.322,.452,6,c,9- 7-1968,
VS,CHI,A,1,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.237,.321,.453,5,c,9- 8-1968,
AT,WAS,A,1,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,.234,.319,.447,6,c,9- 9-1968,
AT,WAS,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.234,.317,.448,6,c,9-11-1968,1
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.315,.445,2,"ph,1b",9-12-1968,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.308,.433,4,c,9-13-1968,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.306,.429,5,c,9-14-1968,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.299,.418,4,c,9-15-1968,
AT,BOS,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.222,.302,.414,6,c,9-16-1968,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.301,.411,8,ph,9-17-1968,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.301,.411,7,c,9-18-1968,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.217,.299,.404,8,c,9-20-1968,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.212,.293,.394,6,c,9-22-1968,
VS,DET,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.292,.391,4,c,9-25-1968,
VS,CLE,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.285,.380,4,c,9-26-1968,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.202,.279,.372,4,c,9-27-1968,
VS,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,4- 8-1969,
VS,BOS,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.500,.400,6,c,4-10-1969,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,9,ph,4-11-1969,
VS,WAS,A,1,3,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,.444,.583,.444,6,c,4-12-1969,
VS,WAS,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.417,.563,.417,6,c,4-13-1969,1
AT,BOS,A,1,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.467,.579,.667,5,c,4-14-1969,
AT,BOS,A,1,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.474,.583,.632,6,c,4-17-1969,
AT,WAS,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.435,.536,.696,6,c,4-18-1969,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.370,.469,.593,6,c,4-19-1969,
AT,WAS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.444,.533,6,c,4-20-1969,1
AT,WAS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.355,.459,.548,9,ph,4-20-1969,2
VS,CLE,A,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.324,.439,.500,6,c,4-22-1969,
VS,DET,A,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.444,.526,6,c,4-23-1969,
VS,DET,A,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.325,.438,.500,6,c,4-24-1969,
VS,NY,A,1,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.326,.423,.488,5,c,4-25-1969,
VS,NY,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.311,.418,.467,6,c,4-26-1969,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.407,.449,5,c,4-27-1969,1
AT,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.397,.434,5,c,4-30-1969,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.379,.411,5,c,5- 1-1969,
AT,NY,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.300,.386,.467,5,c,5- 3-1969,
