at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6-27-2019,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6-28-2019,
AT,COL,N,1,4,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.667,6,1b,6-29-2019,
AT,COL,N,1,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.333,.455,.556,6,3b,6-30-2019,
VS,ARI,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.400,.417,7,3b,7- 2-2019,
VS,ARI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.438,.417,9,ph,7- 3-2019,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.412,.385,9,ph,7- 5-2019,
VS,SD,N,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.421,.467,6,"ph,1b",7- 7-2019,
VS,STL,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.450,.467,9,"ph,1b",8- 6-2019,
VS,STL,N,1,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.263,.417,.474,7,1b,8- 7-2019,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.450,9,ph,8- 9-2019,
VS,ARI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.423,.476,9,3b,8-11-2019,
AT,MIA,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.429,.455,9,"1b,3b",8-13-2019,
AT,MIA,N,1,4,3,3,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,.346,.485,.731,7,1b,8-14-2019,
AT,MIA,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.486,.714,9,1b,8-15-2019,
AT,ATL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.323,.462,.645,6,1b,8-16-2019,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.419,.571,7,1b,8-17-2019,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.409,.556,8,"ph,dh",9-10-2019,
AT,NY,N,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.297,.422,.649,9,ph,9-13-2019,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.413,.632,9,ph,9-14-2019,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.404,.615,9,ph,9-15-2019,
VS,TB,A,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.293,.408,.610,1,"ph,3b,lf",9-18-2019,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.400,.595,9,ph,9-24-2019,
AT,SD,N,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.295,.404,.659,9,"ph,1b",9-25-2019,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.404,.659,9,ph,9-26-2019,
AT,SF,N,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.289,.407,.644,9,"ph,1b",9-27-2019,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.400,.630,6,"ph,1b",9-28-2019,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.393,.617,9,ph,9-29-2019,
