at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,5-26-1974,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,6- 1-1974,
AT,ATL,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,6- 7-1974,
VS,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,6-11-1974,
VS,CHI,N,1,2,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,.000,.154,.000,9,p,6-28-1974,2
AT,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.188,.071,9,p,7- 4-1974,2
VS,SF,N,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,9,p,7- 9-1974,
AT,SD,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.182,.100,9,p,7-14-1974,2
AT,SF,N,1,2,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,.136,.200,.136,9,p,7-20-1974,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.185,.125,9,p,7-26-1974,
AT,CHI,N,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.115,.200,.115,9,p,7-31-1974,2
VS,NY,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.103,.182,.103,9,p,8- 5-1974,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.094,.167,.094,9,p,8- 9-1974,
AT,ATL,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.094,.167,.094,9,p,8-14-1974,
VS,SD,N,1,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.118,.184,.147,9,p,8-19-1974,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.135,.195,.162,9,p,8-25-1974,
AT,CIN,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.143,.196,.167,9,p,8-30-1974,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.136,.188,.159,9,p,9- 4-1974,
AT,NY,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.184,.156,9,p,9- 9-1974,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.125,.173,.146,9,p,9-14-1974,
VS,NY,N,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.122,.170,.143,9,p,9-18-1974,2
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.118,.164,.137,9,p,9-29-1974,
AT,CHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,p,4-11-1975,
VS,PHI,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,9,p,4-19-1975,
AT,PHI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.200,.000,9,p,4-29-1975,
VS,CHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.143,.000,9,p,5- 5-1975,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.111,.000,9,p,5-11-1975,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.111,.000,9,p,5-15-1975,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.083,.000,9,p,5-16-1975,
AT,HOU,N,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,9,p,5-23-1975,
AT,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.143,9,p,5-28-1975,
VS,LA,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,9,p,6- 4-1975,
AT,SD,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.188,.235,.188,9,p,6-11-1975,
AT,SF,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.211,.250,.211,9,p,6-15-1975,2
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.182,.217,.182,9,p,6-21-1975,
VS,CHI,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.174,.208,.174,9,p,6-25-1975,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.160,.192,.160,9,p,6-30-1975,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.172,.143,9,p,7- 5-1975,1
AT,HOU,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.156,.182,.156,9,p,7- 9-1975,
VS,CIN,N,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.182,.206,.182,9,p,7-18-1975,
VS,HOU,N,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.206,.250,.206,9,p,7-23-1975,
AT,CHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.237,.194,9,p,7-28-1975,
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.184,.225,.184,9,p,8- 1-1975,1
AT,NY,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.171,.209,.171,9,p,8- 5-1975,2
AT,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.205,.167,9,p,8- 9-1975,
VS,SF,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.200,.163,9,p,8-14-1975,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.200,.163,9,p,8-27-1975,
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.156,.191,.156,9,p,9- 2-1975,
VS,PIT,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.188,.152,9,p,9- 7-1975,
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.146,.180,.146,9,p,9-14-1975,
VS,CHI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.176,.143,9,p,9-21-1975,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.176,.143,9,p,9-28-1975,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,9- 4-1976,
AT,STL,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,9- 8-1976,1
AT,PHI,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,9-13-1976,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,p,9-18-1976,2
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,9,p,9-26-1976,2
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,6-20-1980,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,6-21-1980,
VS,ATL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,6-28-1980,2
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7- 2-1980,
AT,ATL,N,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,p,7- 4-1980,
