at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,N,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,4,cf,,7-18-1943,2
AT,CIN,N,1,4,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.333,.333,.667,5,lf,,7-23-1943,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.500,6,cf,,7-24-1943,
AT,PIT,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.308,.308,.462,5,cf,,7-25-1943,1
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.294,.294,.412,4,cf,,7-25-1943,2
AT,PIT,N,1,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.318,.318,.545,6,cf,,7-26-1943,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.308,.500,6,cf,,7-31-1943,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.467,6,cf,,8- 1-1943,1
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.265,.265,.412,5,cf,,8- 1-1943,2
AT,STL,N,1,4,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.316,.316,.526,6,cf,,8- 3-1943,
VS,BOS,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333,.333,.524,6,cf,,8- 6-1943,
VS,BOS,N,1,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,.340,.340,.511,6,cf,,8- 7-1943,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.314,.471,5,cf,,8- 8-1943,
VS,CIN,N,1,3,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.333,.345,.519,6,cf,,8-11-1943,
VS,CIN,N,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.345,.356,.517,3,cf,,8-12-1943,
VS,CIN,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.361,.381,.525,6,cf,,8-14-1943,1
VS,CIN,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.348,.368,.500,3,cf,,8-14-1943,2
VS,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.343,.361,.486,3,cf,,8-15-1943,1
VS,STL,N,1,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.347,.364,.480,3,cf,,8-15-1943,2
VS,STL,N,1,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.354,.370,.481,3,cf,Date,8-16-1943,
VS,STL,N,1,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.369,.384,.488,4,cf,,8-17-1943,
VS,CHI,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.360,.374,.472,3,cf,,8-18-1943,1
VS,CHI,N,1,3,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.370,.396,.478,3,cf,,8-18-1943,2
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.362,.388,.468,3,cf,,8-22-1943,2
AT,PHI,N,1,6,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,.370,.394,.480,3,cf,,8-28-1943,
AT,PHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.369,.398,.476,3,cf,,8-29-1943,1
AT,PHI,N,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.361,.389,.472,3,cf,,8-29-1943,2
AT,PHI,N,1,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.360,.393,.486,3,cf,,8-31-1943,
VS,NY,N,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.362,.393,.483,3,cf,,9- 2-1943,
VS,NY,N,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.358,.389,.483,3,cf,,9- 3-1943,
VS,NY,N,1,7,1,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,.354,.383,.472,3,cf,,9- 4-1943,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.344,.372,.458,3,cf,,9- 5-1943,
VS,BOS,N,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.331,.359,.441,3,cf,,9- 6-1943,1
VS,BOS,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.326,.354,.433,3,cf,,9- 6-1943,2
VS,BOS,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.351,.428,3,cf,,9- 8-1943,
VS,PHI,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.346,.420,3,cf,,9- 9-1943,
VS,PHI,N,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.325,.350,.442,3,cf,,9-11-1943,
VS,PHI,N,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.327,.360,.442,3,cf,,9-12-1943,
AT,BOS,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.323,.355,.435,3,cf,,9-13-1943,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.353,.430,3,cf,Date,9-14-1943,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,.314,.345,.420,3,cf,,9-17-1943,
AT,NY,N,1,5,2,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.322,.352,.443,3,cf,,9-18-1943,
AT,NY,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.355,.449,3,cf,,9-19-1943,1
AT,NY,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.351,.443,3,cf,,9-19-1943,2
AT,STL,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.321,.349,.439,3,cf,,9-22-1943,
AT,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.347,.435,3,rf,,9-23-1943,
AT,STL,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.350,.441,3,rf,,9-24-1943,
AT,CHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.322,.348,.437,3,cf,,9-25-1943,
AT,CHI,N,1,4,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.320,.346,.443,3,cf,,9-26-1943,1
AT,CHI,N,1,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.319,.344,.444,3,cf,,9-26-1943,2
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.318,.342,.441,3,cf,,9-28-1943,1
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.341,.437,6,cf,,9-28-1943,2
AT,PIT,N,1,5,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.318,.345,.436,3,cf,,9-29-1943,
AT,CIN,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.313,.339,.429,3,cf,,9-30-1943,
AT,CIN,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.306,.332,.419,3,cf,,10- 1-1943,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.305,.331,.416,3,cf,,10- 2-1943,
