at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,KC,A,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,9,3b,8- 9-2012,
VS,KC,A,1,4,2,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.500,8,3b,8-10-2012,
VS,KC,A,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.417,.417,1.167,8,3b,8-11-2012,
VS,KC,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.375,.375,1.125,7,3b,8-12-2012,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.316,.947,8,3b,8-14-2012,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.304,.826,8,3b,8-15-2012,
VS,BOS,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.308,.333,.808,8,3b,8-16-2012,
AT,DET,A,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.355,.800,8,3b,8-17-2012,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.303,.324,.727,8,3b,8-18-2012,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.289,.649,7,3b,8-19-2012,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.268,.600,9,3b,8-20-2012,
AT,TEX,A,1,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.279,.295,.651,9,3b,8-21-2012,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.277,.609,8,3b,8-22-2012,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.240,.255,.560,9,3b,8-24-2012,
VS,TOR,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.259,.273,.556,9,3b,8-25-2012,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.271,.534,8,3b,8-27-2012,
VS,CHI,A,1,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,.250,.270,.517,8,3b,8-28-2012,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.258,.492,9,3b,8-29-2012,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.246,.470,7,3b,8-30-2012,
AT,NY,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.260,.471,9,3b,8-31-2012,
AT,NY,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.257,.273,.473,9,3b,9- 1-2012,
AT,NY,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.269,.284,.474,8,3b,9- 2-2012,
AT,TOR,A,1,5,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,.265,.279,.482,6,3b,9- 3-2012,
AT,TOR,A,1,5,2,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.284,.297,.500,8,3b,9- 4-2012,
AT,TOR,A,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.297,.309,.516,9,3b,9- 5-2012,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.296,.495,8,3b,9- 6-2012,
VS,NY,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.293,.304,.525,8,3b,9- 7-2012,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.292,.505,7,3b,9- 8-2012,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.284,.491,8,3b,9- 9-2012,
VS,TB,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.273,.283,.482,8,3b,9-11-2012,
VS,TB,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.272,.282,.474,8,3b,9-12-2012,
VS,TB,A,1,6,1,1,0,0,0,1,0,0,2,0,1,0,0,2,1,0,0,.267,.276,.458,6,3b,9-13-2012,
AT,OAK,A,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.279,.294,.467,8,3b,9-14-2012,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.285,.452,7,3b,9-15-2012,
AT,OAK,A,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.267,.281,.450,7,3b,9-16-2012,
AT,SEA,A,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.272,.286,.449,7,3b,9-17-2012,
AT,SEA,A,1,8,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.264,.277,.431,7,3b,9-18-2012,
AT,SEA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.276,.426,7,3b,9-19-2012,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.257,.269,.414,7,3b,9-21-2012,
