at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,N,1,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.667,6,rf,4-12-2008,
VS,STL,N,1,3,1,2,0,0,1,4,0,0,0,0,0,1,0,0,1,0,0,.667,.571,1.667,6,rf,4-13-2008,
VS,ARI,N,1,4,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.600,.545,1.400,5,rf,4-15-2008,
VS,ARI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.538,.533,1.154,5,"rf,1b",4-16-2008,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.438,.474,.938,5,1b,4-18-2008,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.412,.450,.882,9,ph,4-19-2008,
AT,STL,N,1,5,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.364,.400,.864,6,rf,4-20-2008,
AT,ARI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.345,.731,6,1b,4-21-2008,
AT,ARI,N,1,5,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.323,.353,.710,6,1b,4-22-2008,
AT,SD,N,1,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.270,.300,.595,6,"1b,rf",4-23-2008,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.279,.550,3,1b,4-24-2008,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.256,.283,.535,6,1b,4-25-2008,
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.271,.511,5,1b,4-26-2008,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.250,.469,5,1b,4-27-2008,
VS,COL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.208,.232,.434,6,1b,4-29-2008,
