at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,1,3,2,3,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1.000,1.000,1.333,2,cf,5-27-2008,
VS,PIT,N,1,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.667,.800,1.000,2,"cf,rf",5-28-2008,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.444,.643,.667,3,rf,5-29-2008,
VS,ATL,N,1,5,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.571,.684,.786,2,cf,5-30-2008,
VS,ATL,N,1,5,3,3,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,.579,.680,.895,2,cf,5-31-2008,
VS,ATL,N,1,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,.591,.690,1.000,2,"cf,rf",6- 1-2008,
AT,PHI,N,1,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.577,.667,1.038,3,rf,6- 2-2008,
AT,PHI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.552,.649,.966,3,rf,6- 3-2008,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.485,.585,.848,3,rf,6- 4-2008,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.432,.533,.757,2,lf,6- 5-2008,
AT,FLA,N,1,4,2,3,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,.463,.569,.756,2,"cf,rf",6- 6-2008,
AT,FLA,N,1,5,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.457,.554,.739,2,"cf,rf",6- 7-2008,
AT,FLA,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.429,.533,.694,2,"cf,rf",6- 8-2008,
AT,FLA,N,1,6,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,.400,.500,.636,2,"cf,rf",6- 9-2008,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.390,.486,.610,1,cf,6-10-2008,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.381,.473,.587,1,"cf,rf",6-11-2008,
VS,STL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.391,.480,.609,6,"ph,lf",6-12-2008,
VS,BOS,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.382,.468,.632,1,cf,6-13-2008,
VS,BOS,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.361,.452,.597,1,cf,6-14-2008,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.342,.432,.566,1,"cf,rf",6-15-2008,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.325,.413,.538,3,rf,6-17-2008,
VS,LA,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.325,.417,.530,3,rf,6-18-2008,
VS,LA,N,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.318,.406,.511,2,rf,6-19-2008,
AT,NY,A,1,4,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.315,.406,.500,1,rf,6-20-2008,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.391,.479,1,rf,6-21-2008,
