at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,c,,5- 6-1947,
AT,BOS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,5- 8-1947,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,c,,5-11-1947,1
VS,STL,N,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.167,.000,7,c,,5-11-1947,2
VS,BRO,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,7,c,,5-16-1947,
AT,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,7,c,,5-22-1947,
AT,STL,N,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,9,"ph,c",,5-25-1947,1
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.167,.118,7,c,,6- 9-1947,
AT,NY,N,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.158,.200,.158,7,c,,6-11-1947,
VS,NY,N,1,5,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.320,.292,8,c,,6-19-1947,
VS,PHI,N,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.308,.379,.308,8,c,,6-20-1947,
VS,PHI,N,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.345,.406,.379,8,c,,6-21-1947,
VS,PHI,N,1,3,1,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,.406,.486,.500,8,c,,6-22-1947,
VS,BRO,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.389,.463,.472,8,c,,6-24-1947,
VS,BRO,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.375,.444,.450,7,c,,6-25-1947,
AT,CHI,N,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.386,.460,.455,7,c,,6-26-1947,
AT,CHI,N,1,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.375,.455,.438,7,c,,6-27-1947,
AT,CHI,N,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.373,.458,.451,7,c,,6-28-1947,1
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.365,.450,.442,7,c,,6-28-1947,2
AT,CHI,N,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.345,.446,.418,7,c,Date,6-29-1947,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.328,.426,.397,7,c,,7- 1-1947,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.323,.417,.387,7,c,,7- 2-1947,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.408,.369,7,c,,7- 3-1947,
AT,CIN,N,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,.299,.405,.358,8,c,,7- 4-1947,2
VS,CHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.402,.348,8,c,,7- 5-1947,
VS,CHI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.407,.347,8,c,,7- 6-1947,1
AT,PHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.284,.404,.338,8,c,,7-10-1947,2
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.387,.321,8,c,,7-13-1947,2
AT,NY,N,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.389,.338,8,c,,7-14-1947,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.374,.321,8,c,,7-15-1947,1
AT,BOS,N,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.388,.341,8,c,,7-18-1947,
AT,BOS,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.387,.352,8,c,,7-19-1947,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.385,.351,8,c,,7-21-1947,
VS,PHI,N,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.292,.393,.354,8,c,,7-24-1947,2
VS,BRO,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.393,.354,5,pr,,7-25-1947,
VS,BRO,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.386,.347,8,c,,7-27-1947,2
VS,BOS,N,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.390,.363,8,c,,7-30-1947,1
VS,NY,N,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.305,.397,.371,8,c,,8- 1-1947,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.387,.361,8,c,,8- 2-1947,1
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.387,.361,8,c,Date,8- 2-1947,2
VS,NY,N,1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.297,.386,.360,8,c,,8- 3-1947,2
VS,CIN,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.389,.365,8,c,,8- 4-1947,
VS,CIN,N,1,5,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.317,.397,.375,8,c,,8- 5-1947,
AT,CHI,N,1,5,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.320,.397,.376,8,c,,8- 6-1947,
AT,CHI,N,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.313,.393,.367,8,c,,8- 7-1947,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.305,.385,.359,8,c,,8- 8-1947,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.385,.359,8,c,,8- 9-1947,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.380,.353,8,c,,8-10-1947,1
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.373,.346,8,c,,8-11-1947,
AT,CIN,N,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.290,.372,.341,8,c,,8-12-1947,
VS,CHI,N,1,4,2,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,.296,.375,.387,8,c,,8-13-1947,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.366,.377,8,c,,8-14-1947,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.287,.363,.373,8,c,,8-15-1947,
VS,STL,N,1,3,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,.288,.370,.379,8,c,,8-16-1947,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.362,.369,8,c,,8-17-1947,
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,.275,.356,.363,8,c,,8-19-1947,
AT,NY,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.352,.358,8,c,,8-21-1947,
AT,NY,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.351,.354,8,c,,8-23-1947,1
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.349,.352,8,c,,8-24-1947,
AT,BRO,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.353,.355,8,c,Date,8-25-1947,
AT,CHI,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.269,.352,.351,8,c,,8-31-1947,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.264,.350,.345,8,c,,9- 1-1947,1
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.343,.337,8,c,,9- 3-1947,
VS,CIN,N,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.260,.343,.354,8,c,,9- 4-1947,
VS,CHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.343,.353,8,c,,9- 7-1947,
VS,NY,N,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.258,.343,.349,8,c,,9-10-1947,
VS,BOS,N,1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.257,.340,.346,8,c,,9-11-1947,1
VS,PHI,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.339,.345,8,c,,9-14-1947,1
VS,PHI,N,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.341,.352,6,c,,9-14-1947,2
VS,PHI,N,1,5,1,3,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.269,.347,.363,8,c,,9-15-1947,
VS,BRO,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.344,.360,7,c,,9-18-1947,
AT,CIN,N,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.346,.364,8,c,,9-21-1947,1
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.346,.364,8,c,,9-23-1947,
VS,STL,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.348,.365,8,c,,9-24-1947,
VS,STL,N,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.352,.367,8,c,,9-25-1947,1
VS,CIN,N,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.276,.354,.383,8,c,,9-28-1947,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,c,,4-22-1949,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,8,c,,4-24-1949,1
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,,4-24-1949,2
VS,PIT,N,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,,4-29-1949,
VS,PIT,N,1,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,.313,.313,.313,8,c,,4-30-1949,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.263,.263,8,c,,5- 1-1949,1
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.217,.217,8,c,,5- 4-1949,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.185,.185,8,c,,5- 5-1949,
AT,PHI,N,0,1,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.214,.214,.250,8,c,,5- 8-1949,1
AT,PHI,N,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.233,.300,8,c,,5- 8-1949,2
AT,NY,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.294,.333,8,c,,5-11-1949,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.289,.324,8,c,,5-15-1949,1
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.268,.300,8,c,,5-20-1949,
VS,BRO,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.250,.279,8,c,,5-22-1949,1
AT,CHI,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.255,.304,8,c,,5-27-1949,
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.224,.255,.286,8,c,,5-29-1949,1
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.236,.264,8,c,,5-30-1949,2
AT,PHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.237,.263,8,c,,6- 1-1949,
AT,PHI,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.242,.267,7,c,,6- 3-1949,1
AT,NY,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.242,.266,7,c,Date,6- 6-1949,
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.243,.265,7,c,,6- 7-1949,
AT,BRO,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.243,.278,8,c,,6-10-1949,
AT,BRO,N,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.269,.316,8,c,,6-12-1949,
VS,BOS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.269,.316,4,c,,6-19-1949,2
VS,BRO,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.278,.325,8,ph,,6-23-1949,
VS,PHI,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.288,.346,6,ph,,6-26-1949,1
VS,PHI,N,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.310,.366,4,c,,6-26-1949,2
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.306,.361,9,ph,,6-29-1949,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.302,.357,9,ph,,6-30-1949,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.299,.353,9,ph,,7- 4-1949,1
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.289,.341,6,c,,7- 4-1949,2
VS,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.297,.348,9,ph,,7-10-1949,1
VS,STL,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.289,.304,.389,9,ph,,7-10-1949,2
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.292,.372,8,c,,7-18-1949,
AT,NY,N,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.286,.300,.408,8,c,,7-19-1949,
AT,NY,N,1,3,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.297,.311,.416,8,c,,7-20-1949,
AT,PHI,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.295,.308,.410,7,c,,7-24-1949,2
VS,NY,N,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.294,.313,.404,4,c,,7-30-1949,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.283,.302,.389,4,c,,7-31-1949,2
VS,PHI,N,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.276,.300,.379,7,c,Date,8- 4-1949,2
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.298,.376,4,c,,8- 6-1949,
VS,BRO,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.281,.304,.380,4,c,,8- 7-1949,1
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.302,.377,8,c,,8- 7-1949,2
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.302,.377,8,c,,8-14-1949,1
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.272,.300,.368,6,c,,8-14-1949,2
VS,CHI,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.281,.308,.375,6,c,,8-20-1949,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.306,.372,4,c,,8-23-1949,
AT,BOS,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.278,.309,.368,7,c,,8-27-1949,
AT,NY,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.274,.310,.363,6,c,,8-28-1949,2
AT,BRO,N,1,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.271,.306,.371,6,c,,9- 1-1949,2
AT,STL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.266,.300,.364,5,c,,9- 4-1949,1
AT,STL,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.259,.292,.354,8,c,,9- 4-1949,2
AT,CHI,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.296,.355,8,c,,9- 5-1949,1
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.290,.348,8,c,,9- 5-1949,2
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.287,.344,8,c,,9- 6-1949,
AT,PIT,N,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.253,.289,.342,8,c,,9- 8-1949,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.289,.342,5,c,,9-10-1949,
VS,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.288,.335,7,c,,9-11-1949,2
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.287,.333,8,ph,,9-14-1949,
VS,BOS,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.244,.287,.329,8,c,Date,9-18-1949,1
VS,PIT,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.248,.291,.333,9,"ph,c",,9-24-1949,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.288,.329,8,c,,9-25-1949,1
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.287,.327,7,c,,9-27-1949,
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.244,.286,.326,8,c,,10- 2-1949,2
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,8,c,,4-28-1950,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,,4-30-1950,2
VS,BOS,N,1,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.111,.200,.111,8,c,,5- 4-1950,
VS,BOS,N,1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.154,.214,.231,8,c,,5- 6-1950,
VS,PHI,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.294,8,c,,5- 7-1950,2
VS,BRO,N,1,3,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.350,.409,.400,8,c,,5-10-1950,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.304,.385,.348,8,c,,5-12-1950,
AT,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.367,.333,8,c,,5-13-1950,
