at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,N,1,4,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,.250,.400,1.000,3,3b,9- 3-1968,
AT,PHI,N,1,3,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.429,.556,1.143,7,3b,9- 4-1968,
AT,CIN,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.300,.462,.800,6,3b,9- 6-1968,1
AT,CIN,N,1,4,2,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.429,.556,.929,7,3b,9- 6-1968,2
AT,CIN,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.545,.889,7,3b,9- 7-1968,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.462,.727,7,3b,9- 8-1968,
AT,STL,N,1,5,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.333,.419,.741,3,3b,9- 9-1968,
AT,STL,N,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.355,.444,.710,3,3b,9-10-1968,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.425,.647,7,3b,9-11-1968,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.297,.395,.595,7,3b,9-13-1968,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.268,.362,.537,7,3b,9-14-1968,
VS,ATL,N,1,3,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.295,.392,.591,3,3b,9-15-1968,
VS,ATL,N,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.277,.382,.553,6,3b,9-16-1968,
VS,CIN,N,1,4,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.275,.383,.529,5,3b,9-17-1968,
VS,CIN,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.278,.391,.519,3,3b,9-18-1968,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.368,.483,5,3b,9-19-1968,
VS,STL,N,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.262,.375,.492,3,3b,9-20-1968,
VS,STL,N,1,2,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.286,.408,.556,3,3b,9-21-1968,
VS,STL,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.288,.413,.545,5,3b,9-22-1968,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.405,.529,5,3b,9-24-1968,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.284,.398,.514,5,3b,9-25-1968,
AT,ATL,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.282,.398,.500,5,3b,9-27-1968,
AT,ATL,N,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.289,.398,.494,3,3b,9-28-1968,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.382,.471,3,3b,9-29-1968,
AT,CIN,N,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.000,.000,.000,3,3b,4- 7-1969,
AT,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,3,3b,4- 9-1969,
AT,HOU,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.077,.143,.077,5,3b,4-11-1969,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.059,.111,.059,5,3b,4-12-1969,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.048,.091,.048,7,3b,4-13-1969,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.040,.077,.040,7,3b,4-14-1969,
VS,SD,N,1,4,2,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,.103,.161,.172,6,3b,4-15-1969,
VS,SD,N,1,4,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.152,.222,.242,5,3b,4-16-1969,
VS,HOU,N,1,4,2,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.189,.250,.324,6,3b,4-18-1969,
VS,HOU,N,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.250,.366,6,3b,4-19-1969,
VS,HOU,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.271,.378,5,3b,4-20-1969,
VS,SF,N,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.208,.269,.354,6,3b,4-21-1969,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.250,.327,5,3b,4-22-1969,
VS,CIN,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.339,6,3b,4-23-1969,
VS,CIN,N,1,5,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.246,.292,.410,6,3b,4-24-1969,
VS,ATL,N,1,3,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.266,.319,.438,6,3b,4-25-1969,
VS,ATL,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.254,.315,.418,6,3b,4-26-1969,
VS,ATL,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.254,.312,.408,6,3b,4-27-1969,
AT,SD,N,1,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.270,.333,.419,6,3b,4-28-1969,
AT,SD,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.282,.341,.436,6,3b,4-29-1969,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.272,.330,.420,6,3b,4-30-1969,
AT,SF,N,1,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.282,.337,.459,5,3b,5- 1-1969,
AT,ATL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.273,.333,.443,6,3b,5- 2-1969,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.261,.320,.424,5,3b,5- 3-1969,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,.250,.308,.406,6,3b,5- 4-1969,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.306,.400,5,3b,5- 6-1969,
AT,CHI,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.310,.394,6,3b,5- 7-1969,
AT,PIT,N,1,5,1,1,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,.248,.305,.394,6,3b,5- 9-1969,
AT,PIT,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.257,.311,.398,6,3b,5-10-1969,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.310,.393,5,3b,5-12-1969,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.248,.300,.380,5,3b,5-14-1969,
VS,PIT,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.306,.392,7,3b,5-16-1969,
VS,PIT,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.256,.304,.395,7,3b,5-17-1969,
VS,PIT,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.317,.402,6,3b,5-18-1969,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.257,.308,.390,6,3b,5-20-1969,
VS,CHI,N,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.259,.309,.388,8,3b,5-21-1969,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.303,.380,8,3b,5-22-1969,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.301,.378,9,ph,5-23-1969,
VS,STL,N,1,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.260,.312,.404,7,3b,5-24-1969,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.304,.393,6,3b,5-25-1969,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.247,.297,.383,5,3b,5-27-1969,
AT,MON,N,1,2,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,.250,.306,.385,7,3b,5-28-1969,
AT,MON,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.301,.377,7,3b,5-29-1969,
AT,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.305,.380,6,3b,5-30-1969,
AT,PHI,N,1,5,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.256,.308,.399,5,3b,5-31-1969,
AT,PHI,N,1,5,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.260,.310,.410,6,3b,6- 1-1969,
AT,NY,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.309,.412,5,3b,6- 2-1969,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.304,.406,6,3b,6- 3-1969,
AT,NY,N,1,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.247,.295,.392,5,3b,6- 4-1969,
VS,MON,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.289,.384,7,3b,6- 6-1969,
VS,MON,N,1,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.247,.297,.387,6,3b,6- 7-1969,
VS,MON,N,1,3,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,.249,.300,.391,8,3b,6- 8-1969,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.249,.300,.388,5,3b,6-10-1969,
VS,PHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.303,.387,6,3b,6-11-1969,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.245,.298,.380,6,3b,6-12-1969,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.296,.378,9,ph,6-14-1969,
VS,SD,N,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.245,.297,.377,7,"ph,3b",6-16-1969,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.296,.376,9,ph,6-17-1969,1
AT,ATL,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.293,.372,9,"ph,3b",6-24-1969,
AT,SD,N,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.240,.291,.369,6,3b,6-28-1969,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.289,.367,9,ph,6-29-1969,
VS,HOU,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.239,.292,.367,9,ph,7- 2-1969,
