at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,4,pr,4-11-1968,
AT,DET,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-,-,-,9,pr,4-17-1968,
AT,DET,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,2b,4-18-1968,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,2b,4-19-1968,
AT,BOS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,.200,.333,.200,1,2b,4-20-1968,
AT,BOS,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.100,.182,.100,1,2b,4-21-1968,
VS,DET,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.231,.286,.231,1,2b,4-24-1968,
AT,WAS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,5,pr,4-26-1968,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,8,pr,4-27-1968,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,8,"pr,ss",4-28-1968,1
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.214,8,"pr,ss",4-29-1968,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.214,5,pr,4-30-1968,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.214,2,"pr,2b",5- 5-1968,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.214,6,pr,5- 8-1968,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.214,8,"pr,ss",5-11-1968,
AT,BAL,A,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.214,.267,.214,8,"ph,ss",5-12-1968,1
VS,NY,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,8,"pr,ss",5-15-1968,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,9,ss,5-16-1968,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,8,"pr,ss",5-17-1968,
VS,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,8,pr,5-18-1968,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,8,ss,5-21-1968,2
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,8,ss,5-22-1968,
AT,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,8,"pr,ss",5-24-1968,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,9,"pr,ss",5-29-1968,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.200,.250,.200,4,pr,6-13-1968,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.188,8,"pr,2b",6-15-1968,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.188,9,pr,6-17-1968,
AT,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.188,8,pr,6-19-1968,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.188,.235,.188,2,"pr,ss",6-21-1968,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.222,.176,8,2b,6-24-1968,
AT,BOS,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.167,.211,.167,4,ph,6-27-1968,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.158,9,ph,7- 2-1968,
VS,MIN,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.158,8,pr,7- 4-1968,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.158,.200,.158,5,"pr,2b",7-13-1968,
AT,MIN,A,1,5,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.250,.280,.250,1,2b,7-14-1968,
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.259,.286,.259,7,2b,7-15-1968,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.258,.233,7,2b,7-16-1968,
AT,CAL,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.235,.257,.235,7,2b,7-17-1968,
AT,NY,A,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.289,.325,.289,1,2b,7-20-1968,
AT,NY,A,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.293,.341,.293,7,2b,7-21-1968,1
