at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4- 7-1987,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-10-1987,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,p,4-12-1987,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-13-1987,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-18-1987,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-21-1987,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-25-1987,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,p,4-29-1987,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,5- 4-1987,
AT,SF,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,5- 8-1987,
VS,SD,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,5-14-1987,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,5-19-1987,
AT,CIN,N,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.364,9,p,5-24-1987,
VS,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.417,9,p,5-29-1987,
AT,ATL,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.154,.385,9,p,6- 4-1987,
AT,MON,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.133,.333,9,p,6- 8-1987,
VS,NY,N,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.176,.353,9,p,6-14-1987,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.150,.150,.300,9,p,6-19-1987,
VS,MON,N,1,2,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.182,.217,.455,9,p,6-24-1987,
AT,PHI,N,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.167,.200,.417,9,p,6-29-1987,1
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.200,.417,9,p,7- 1-1987,
VS,LA,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.160,.192,.400,9,p,7- 5-1987,
VS,SD,N,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.154,.185,.385,9,p,7-11-1987,
AT,SF,N,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.143,.200,.357,9,p,7-20-1987,
AT,SD,N,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.161,.235,.355,9,p,7-25-1987,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,.152,.243,.333,9,p,7-31-1987,
VS,CHI,N,1,3,1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,.139,.244,.306,9,p,8- 5-1987,
VS,STL,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.162,.262,.324,9,p,8-10-1987,
AT,MON,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.150,.244,.300,9,p,8-15-1987,
AT,ATL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.234,.286,9,p,8-21-1987,
VS,CIN,N,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.136,.240,.273,9,p,8-26-1987,
VS,ATL,N,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.133,.235,.267,9,p,9- 1-1987,
AT,CHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.128,.226,.255,9,p,9- 7-1987,
AT,PHI,N,1,5,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.154,.241,.269,9,p,9-13-1987,
VS,NY,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.151,.237,.264,9,p,9-18-1987,
AT,STL,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.161,.242,.268,9,p,9-23-1987,
