at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,"ph,dh",4-15-1982,
VS,NY,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,7,dh,4-16-1982,
VS,NY,A,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.333,7,dh,4-17-1982,
VS,NY,A,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250,.400,.375,7,cf,4-18-1982,
VS,KC,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,.333,.429,.667,7,dh,4-19-1982,
VS,KC,A,1,4,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.438,.500,.813,7,rf,4-20-1982,
VS,KC,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.450,.500,.750,7,dh,4-21-1982,
AT,NY,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.458,.500,.708,6,cf,4-22-1982,
AT,NY,A,1,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.444,.516,.704,6,"lf,cf",4-23-1982,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.500,.679,3,cf,4-24-1982,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.406,.472,.625,6,cf,4-25-1982,
AT,MIN,A,1,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.361,.425,.556,6,cf,4-27-1982,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.361,.425,.556,1,rf,5- 1-1982,
AT,CHI,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.342,.405,.526,2,"ph,cf",5- 2-1982,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.310,.370,.476,8,rf,7-17-1982,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.347,.444,8,cf,7-18-1982,
VS,CHI,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.313,.377,.458,8,rf,7-19-1982,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.294,.357,.431,8,cf,7-20-1982,
VS,CHI,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.328,.393,8,cf,7-21-1982,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.254,.313,.373,8,rf,7-23-1982,
VS,TEX,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.258,.324,.371,8,rf,7-24-1982,
VS,TEX,A,1,4,2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.273,.333,.394,8,rf,7-25-1982,1
VS,TEX,A,1,3,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.290,.355,.420,7,"rf,cf",7-25-1982,2
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.338,.397,8,cf,7-26-1982,
