at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,c,4-23-1962,
AT,LA,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.167,.167,.167,8,c,4-27-1962,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,8,c,4-30-1962,
AT,SF,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.167,.167,.167,8,c,5- 1-1962,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.133,.133,.133,8,c,5- 2-1962,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,8,c,5- 3-1962,
VS,LA,N,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.100,.143,.100,8,c,5- 4-1962,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.087,.125,.087,8,c,5- 5-1962,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,"pr,c",4-14-1964,
VS,CHI,N,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,8,c,4-15-1964,
AT,NY,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,8,c,4-17-1964,
VS,NY,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.333,.250,8,c,4-26-1964,1
AT,STL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.167,.231,.167,8,c,5- 1-1964,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.214,.154,8,c,5- 7-1964,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,5,"pr,c",5-10-1964,2
VS,CIN,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.143,5,"pr,c",5-11-1964,
AT,LA,N,1,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.125,.263,.125,8,c,5-16-1964,
AT,LA,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.105,.261,.105,8,c,5-17-1964,1
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.261,.105,4,"pr,c",5-19-1964,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.261,.105,5,pr,5-29-1964,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.261,.105,9,"pr,c",5-31-1964,
VS,SF,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.095,.240,.095,8,c,6- 2-1964,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.231,.091,6,"pr,c",6- 9-1964,1
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.087,.222,.087,9,"ph,c",6-29-1964,
AT,HOU,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.087,.222,.087,5,"pr,c",7- 5-1964,
VS,MIL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.250,.125,8,"pr,c",7-11-1964,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.250,.125,8,"pr,c",7-13-1964,1
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.250,.125,6,"pr,c",7-26-1964,1
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,7,c,8- 7-1964,1
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,7,"pr,c",8-14-1964,1
AT,NY,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.156,.250,.188,7,c,8-18-1964,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.139,.225,.167,7,c,8-21-1964,
AT,PHI,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.256,.205,8,c,8-22-1964,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.163,.234,.186,8,c,8-23-1964,
AT,STL,N,1,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.196,.260,.239,8,c,8-24-1964,
AT,STL,N,1,5,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.216,.273,.275,8,c,8-25-1964,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.204,.259,.259,8,c,8-26-1964,
AT,SF,N,1,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.203,.254,.271,8,c,9-20-1964,
VS,MIL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.269,.286,8,c,9-23-1964,
VS,STL,N,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.239,.282,.299,8,c,9-24-1964,1
