at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,ph,9- 6-2008,
VS,BOS,A,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,4,c,9-15-2008,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.250,.250,4,"ph,c",9-19-2008,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,ph,9-27-2008,
AT,DET,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,c,9-28-2008,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,c,4-14-2010,
AT,BOS,A,1,3,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.667,.750,1.333,8,c,4-17-2010,
AT,CHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.800,1.333,6,"ph,dh",4-21-2010,
AT,CHI,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.600,.714,8,c,4-22-2010,
VS,TOR,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.500,.556,8,c,4-23-2010,
VS,TOR,A,1,2,2,1,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,.364,.563,.818,9,c,4-24-2010,
VS,TOR,A,1,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.429,.600,.786,8,c,4-25-2010,
VS,OAK,A,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.625,.833,8,c,4-27-2010,
VS,OAK,A,1,2,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,.450,.571,.750,9,c,4-28-2010,
VS,KC,A,1,2,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.455,.606,.727,8,c,4-29-2010,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.556,.640,8,c,4-30-2010,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.513,.571,7,c,5- 2-2010,
AT,SEA,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.313,.477,.500,8,c,5- 6-2010,
AT,OAK,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.314,.479,.486,8,c,5- 8-2010,
AT,ANA,A,1,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.350,.491,.500,6,c,5-10-2010,
AT,ANA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.341,.474,.477,8,c,5-12-2010,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.443,.438,8,c,5-14-2010,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.443,.438,8,c,5-15-2010,
VS,CLE,A,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.302,.424,.415,7,c,5-17-2010,
AT,NY,A,1,4,2,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.333,.451,.456,8,c,5-19-2010,
AT,HOU,N,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.339,.467,.458,6,c,5-21-2010,
AT,HOU,N,1,4,1,2,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,.349,.475,.540,3,c,5-23-2010,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.328,.452,.507,5,c,5-24-2010,
VS,BOS,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.449,.493,5,c,5-26-2010,
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.320,.441,.480,5,c,5-27-2010,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.304,.423,.456,3,c,5-28-2010,
VS,CHI,A,1,4,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.313,.431,.458,5,dh,5-29-2010,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.425,.448,5,c,5-30-2010,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.308,.418,.440,5,c,5-31-2010,
AT,TOR,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.423,.440,5,ph,6- 1-2010,
AT,TOR,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.420,.435,7,ph,6- 2-2010,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.425,.435,6,c,6- 4-2010,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.292,.410,.417,1,c,6- 5-2010,
AT,TEX,A,1,5,2,3,1,0,1,5,1,0,1,0,0,0,0,1,0,1,0,.307,.423,.465,1,dh,6- 6-2010,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.413,.452,8,c,6-10-2010,
VS,FLA,N,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.292,.420,.443,1,c,6-11-2010,
VS,FLA,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.279,.404,.423,1,c,6-12-2010,
VS,FLA,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.281,.407,.421,1,dh,6-13-2010,
AT,ATL,N,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.404,.417,1,c,6-15-2010,
AT,ATL,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.285,.403,.423,1,c,6-16-2010,
AT,FLA,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.285,.407,.423,7,"ph,c",6-18-2010,
AT,FLA,N,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.291,.413,.425,1,c,6-19-2010,
