at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,"ph,lf",8- 1-1984,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8- 4-1984,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8-14-1984,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8-15-1984,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8-18-1984,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,8-19-1984,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,8-22-1984,
AT,PHI,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.182,3,lf,8-24-1984,
AT,PHI,N,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.071,.133,.143,7,lf,8-26-1984,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.125,.133,7,ph,8-29-1984,
AT,MON,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.059,.111,.118,8,lf,8-31-1984,
AT,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.056,.105,.111,7,ph,9- 2-1984,
VS,SD,N,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.048,.091,.095,7,lf,9- 3-1984,
VS,ATL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.048,.130,.095,3,lf,9- 6-1984,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.045,.125,.091,9,ph,9- 7-1984,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.038,.107,.077,3,lf,9- 9-1984,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.037,.103,.074,9,ph,9-12-1984,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.036,.100,.071,9,ph,9-18-1984,
AT,HOU,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.033,.094,.067,8,lf,9-19-1984,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.032,.091,.065,3,ph,9-22-1984,
AT,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.032,.118,.065,9,ph,9-23-1984,
VS,HOU,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.063,.143,.094,9,ph,9-24-1984,
VS,SF,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.059,.135,.088,6,rf,9-29-1984,
VS,SF,N,1,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.108,.195,.216,4,rf,9-30-1984,
